temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
430.0,4,10.0,10.0,10.0,1
430.0,5,10.0,10.0,10.0,1
430.0,6,10.0,10.0,10.0,1
430.0,7,10.0,10.0,10.0,1
430.0,8,10.0,10.0,10.0,1
430.0,9,10.0,10.0,10.0,1
430.0,10,10.0,10.0,10.0,1
430.0,11,10.0,10.0,10.0,1
430.0,12,10.0,10.0,10.0,1
430.0,13,10.0,10.0,10.0,1
430.0,14,10.0,10.0,10.0,1
430.0,15,10.0,10.0,10.0,1
430.0,16,10.0,10.0,10.0,1
430.0,17,10.0,10.0,10.0,1
430.0,18,10.0,10.0,10.0,1
430.0,19,10.0,10.0,10.0,1
430.0,20,10.0,10.0,10.0,1
430.0,21,10.0,10.0,10.0,1
430.0,22,0.008978783311028554,10.0,10.0,1
430.0,23,0.020392403370101203,10.0,10.0,1
430.0,24,0.03154866850987062,10.0,10.0,1
430.0,25,0.0424567506250019,10.0,10.0,1
430.0,26,0.05312562483102404,10.0,10.0,1
430.0,27,0.0635640694643175,10.0,10.0,1
430.0,28,0.0737806660821311,10.0,10.0,1
430.0,29,0.08378379946257133,10.0,10.0,1
430.0,30,0.09358165760460238,10.0,10.0,1
430.0,31,0.10318223172804966,10.0,10.0,1
430.0,32,0.11259331627359806,10.0,10.0,1
430.0,33,0.12182250890279281,10.0,10.0,1
430.0,34,0.1308772104980386,10.0,10.0,1
430.0,35,0.13976462516260138,10.0,10.0,1
430.0,36,0.14849176022060298,10.0,10.0,1
430.0,37,0.15706542621703004,10.0,10.0,1
430.0,38,0.165492236917726,10.0,10.0,1
430.0,39,0.1737786093093955,10.0,10.0,1
430.0,40,0.18193076359960006,10.0,10.0,1
430.0,41,0.1899547232167668,10.0,10.0,1
430.0,42,0.1978563148101752,10.0,10.0,1
430.0,43,0.20564116824997228,10.0,10.0,1
430.0,44,0.2133147166271591,10.0,10.0,1
430.0,45,0.22088219625359976,10.0,10.0,1
430.0,46,0.22834864666201696,10.0,10.0,1
430.0,47,0.23571891060599195,10.0,10.0,1
430.0,48,0.24299763405996902,10.0,10.0,1
430.0,49,0.25018926621925097,10.0,10.0,1
430.0,50,0.2572980594999975,10.0,10.0,1
430.0,51,0.26432806953923393,10.0,10.0,1
430.0,52,0.2712831551948406,10.0,10.0,1
430.0,53,0.27816697854555905,10.0,10.0,1
430.0,54,0.28498300489099126,10.0,10.0,1
430.0,55,0.29173450275159774,10.0,10.0,1
430.0,56,0.2984245438687029,10.0,10.0,1
430.0,57,0.30505600320448256,10.0,10.0,1
430.0,58,0.311631558941981,10.0,10.0,1
430.0,59,0.3181536924850993,10.0,10.0,1
430.0,60,0.32462468845859693,10.0,10.0,1
430.0,61,0.3310466347080966,10.0,10.0,1
430.0,62,0.3374214223000741,10.0,10.0,1
430.0,63,0.34375074552187457,10.0,10.0,1
430.0,64,0.3500361018816963,10.0,10.0,1
430.0,65,0.35627879210859625,10.0,10.0,1
430.0,66,0.36247992015249875,10.0,10.0,1
430.0,67,0.3686403931841814,10.0,10.0,1
430.0,68,0.3747609215952813,10.0,10.0,1
430.0,69,0.3808420189982994,10.0,10.0,1
430.0,70,0.386884002226597,10.0,10.0,1
430.0,71,0.39288699133438965,10.0,10.0,1
430.0,72,0.3988509095967575,10.0,10.0,1
430.0,73,0.40477548350963855,10.0,10.0,1
430.0,74,0.41066024278983193,10.0,10.0,1
430.0,75,0.4165045203749963,10.0,10.0,1
430.0,76,0.42230745242364887,10.0,10.0,1
430.0,77,0.4280679783151672,10.0,10.0,1
430.0,78,0.43378484064979095,10.0,10.0,1
430.0,79,0.4394565852486131,10.0,10.0,1
430.0,80,0.44508156115359665,10.0,10.0,1
430.0,81,0.45065792062755616,10.0,10.0,1
430.0,82,0.45618361915416916,10.0,10.0,1
430.0,83,0.46165641543797176,10.0,10.0,1
430.0,84,0.4670738714043631,10.0,10.0,1
430.0,85,0.47243335219959726,10.0,10.0,1
430.0,86,0.47773202619079147,10.0,10.0,1
430.0,87,0.4829668649659232,10.0,10.0,1
430.0,88,0.48813464333382683,10.0,10.0,1
430.0,89,0.4932319393241996,10.0,10.0,1
430.0,90,0.4982551341875966,10.0,10.0,1
430.0,91,0.5032004123954349,10.0,10.0,1
430.0,92,0.5080637616399885,10.0,10.0,1
430.0,93,0.5128409728343942,10.0,10.0,1
430.0,94,0.5175276401126433,10.0,10.0,1
430.0,95,0.5221191608295969,10.0,10.0,1
430.0,96,0.5266107355609658,10.0,10.0,1
430.0,97,0.530997368103325,10.0,10.0,1
430.0,98,0.5352738654741113,10.0,10.0,1
430.0,99,0.5394348379116166,10.0,10.0,1
430.0,100,0.5434746988749969,10.0,10.0,1
440.0,0,10.0,0.01481098975000364,0.008674653999998366,0
440.0,1,10.0,10.0,10.0,1
440.0,2,10.0,10.0,10.0,1
440.0,3,10.0,10.0,10.0,1
440.0,4,10.0,10.0,10.0,1
440.0,5,10.0,10.0,10.0,1
440.0,6,10.0,10.0,10.0,1
440.0,7,10.0,10.0,10.0,1
440.0,8,10.0,10.0,10.0,1
440.0,9,10.0,10.0,10.0,1
440.0,10,10.0,10.0,10.0,1
440.0,11,10.0,10.0,10.0,1
440.0,12,10.0,10.0,10.0,1
440.0,13,10.0,10.0,10.0,1
440.0,14,10.0,10.0,10.0,1
440.0,15,10.0,10.0,10.0,1
440.0,16,10.0,10.0,10.0,1
440.0,17,10.0,10.0,10.0,1
440.0,18,10.0,10.0,10.0,1
440.0,19,10.0,10.0,10.0,1
440.0,20,10.0,10.0,10.0,1
440.0,21,10.0,10.0,10.0,1
440.0,22,0.008589037047863318,10.0,10.0,1
440.0,23,0.02000265736041143,10.0,10.0,1
440.0,24,0.031158922582983056,10.0,10.0,1
440.0,25,0.04206700462500748,10.0,10.0,1
440.0,26,0.0527358786163338,10.0,10.0,1
440.0,27,0.0631743229072256,10.0,10.0,1
440.0,28,0.07339091906836717,10.0,10.0,1
440.0,29,0.0833940518908555,10.0,10.0,1
440.0,30,0.0931919093862065,10.0,10.0,1
440.0,31,0.10279248278635592,10.0,10.0,1
440.0,32,0.11220356654365218,10.0,10.0,1
440.0,33,0.12143275833086711,10.0,10.0,1
440.0,34,0.13048745904118345,10.0,10.0,1
440.0,35,0.1393748727882055,10.0,10.0,1
440.0,36,0.14810200690595302,10.0,10.0,1
440.0,37,0.1566756719488628,10.0,10.0,1
440.0,38,0.16510248169179156,10.0,10.0,1
440.0,39,0.17338885313000865,10.0,10.0,1
440.0,40,0.18154100647920415,10.0,10.0,1
440.0,41,0.18956496517548618,10.0,10.0,1
440.0,42,0.19746655587537734,10.0,10.0,1
440.0,43,0.20525140845581916,10.0,10.0,1
440.0,44,0.21292495601416941,10.0,10.0,1
440.0,45,0.22049243486820394,10.0,10.0,1
440.0,46,0.2279588845561166,10.0,10.0,1
440.0,47,0.23532914783651662,10.0,10.0,1
440.0,48,0.2426078706884313,10.0,10.0,1
440.0,49,0.24979950231130502,10.0,10.0,1
440.0,50,0.2569082951250038,10.0,10.0,1
440.0,51,0.26393830476980196,10.0,10.0,1
440.0,52,0.2708933901063998,10.0,10.0,1
440.0,53,0.27777721321590765,10.0,10.0,1
440.0,54,0.28459323939985925,10.0,10.0,1
440.0,55,0.2913447371802028,10.0,10.0,1
440.0,56,0.2980347782993037,10.0,10.0,1
440.0,57,0.3046662377199444,10.0,10.0,1
440.0,58,0.3112417936253281,10.0,10.0,1
440.0,59,0.3177639274190681,10.0,10.0,1
440.0,60,0.3242349237252037,10.0,10.0,1
440.0,61,0.33065687038818237,10.0,10.0,1
440.0,62,0.337031658472876,10.0,10.0,1
440.0,63,0.3433609822645717,10.0,10.0,1
440.0,64,0.3496463392689747,10.0,10.0,1
440.0,65,0.3558890302122021,10.0,10.0,1
440.0,66,0.3620901590407969,10.0,10.0,1
440.0,67,0.3682506329217131,10.0,10.0,1
440.0,68,0.37437116224232103,10.0,10.0,1
440.0,69,0.38045226061041604,10.0,10.0,1
440.0,70,0.3864942448542027,10.0,10.0,1
440.0,71,0.39249723502230716,10.0,10.0,1
440.0,72,0.39846115438377094,10.0,10.0,1
440.0,73,0.4043857294280545,10.0,10.0,1
440.0,74,0.41027048986503456,10.0,10.0,1
440.0,75,0.4161147686250023,10.0,10.0,1
440.0,76,0.42191770185867494,10.0,10.0,1
440.0,77,0.42767822893717533,10.0,10.0,1
440.0,78,0.43339509245205143,10.0,10.0,1
440.0,79,0.4390668382152675,10.0,10.0,1
440.0,80,0.4446918152592031,10.0,10.0,1
440.0,81,0.4502681758366568,10.0,10.0,1
440.0,82,0.4557938754208434,10.0,10.0,1
440.0,83,0.4612666727053921,10.0,10.0,1
440.0,84,0.46668412960435657,10.0,10.0,1
440.0,85,0.47204361125220384,10.0,10.0,1
440.0,86,0.47734228600381556,10.0,10.0,1
440.0,87,0.48257712543449405,10.0,10.0,1
440.0,88,0.4877449043399579,10.0,10.0,1
440.0,89,0.4928422007363428,10.0,10.0,1
440.0,90,0.4978653958602025,10.0,10.0,1
440.0,91,0.5028106741685089,10.0,10.0,1
440.0,92,0.5076740233386464,10.0,10.0,1
440.0,93,0.5124512342684248,10.0,10.0,1
440.0,94,0.5171379010760636,10.0,10.0,1
440.0,95,0.5217294211002016,10.0,10.0,1
440.0,96,0.5262209948998989,10.0,10.0,1
440.0,97,0.5306076262546259,10.0,10.0,1
440.0,98,0.5348841221642769,10.0,10.0,1
440.0,99,0.5390450928491594,10.0,10.0,1
440.0,100,0.5430849517500002,10.0,10.0,1
450.0,0,10.0,0.015133861499999096,0.009068743874991153,0
450.0,1,10.0,10.0,10.0,1
450.0,2,10.0,10.0,10.0,1
450.0,3,10.0,10.0,10.0,1
450.0,4,10.0,10.0,10.0,1
450.0,5,10.0,10.0,10.0,1
450.0,6,10.0,10.0,10.0,1
450.0,7,10.0,10.0,10.0,1
450.0,8,10.0,10.0,10.0,1
450.0,9,10.0,10.0,10.0,1
450.0,10,10.0,10.0,10.0,1
450.0,11,10.0,10.0,10.0,1
450.0,12,10.0,10.0,10.0,1
450.0,13,10.0,10.0,10.0,1
450.0,14,10.0,10.0,10.0,1
450.0,15,10.0,10.0,10.0,1
450.0,16,10.0,10.0,10.0,1
450.0,17,10.0,10.0,10.0,1
450.0,18,10.0,10.0,10.0,1
450.0,19,10.0,10.0,10.0,1
450.0,20,10.0,10.0,10.0,1
450.0,21,10.0,10.0,10.0,1
450.0,22,0.008195031061351582,10.0,10.0,1
450.0,23,0.01960865161784589,10.0,10.0,1
450.0,24,0.030764916914332613,10.0,10.0,1
450.0,25,0.04167299887501055,10.0,10.0,1
450.0,26,0.052341872644051574,10.0,10.0,1
450.0,27,0.06278031658560504,10.0,10.0,1
450.0,28,0.07299691228379071,10.0,10.0,1
450.0,29,0.0830000445427023,10.0,10.0,1
450.0,30,0.09279790138640923,10.0,10.0,1
450.0,31,0.10239847405895222,10.0,10.0,1
450.0,32,0.11180955702434683,10.0,10.0,1
450.0,33,0.12103874796658345,10.0,10.0,1
450.0,34,0.13009344778962553,10.0,10.0,1
450.0,35,0.1389808606174087,10.0,10.0,1
450.0,36,0.1477079937938434,10.0,10.0,1
450.0,37,0.1562816578828167,10.0,10.0,1
450.0,38,0.1647084666681852,10.0,10.0,1
450.0,39,0.17299483715377853,10.0,10.0,1
450.0,40,0.18114698956340738,10.0,10.0,1
450.0,41,0.1891709473408484,10.0,10.0,1
450.0,42,0.1970725371498531,10.0,10.0,1
450.0,43,0.20485738887415308,10.0,10.0,1
450.0,44,0.212530935617446,10.0,10.0,1
450.0,45,0.22009841370340602,10.0,10.0,1
450.0,46,0.22756486267568402,10.0,10.0,1
450.0,47,0.23493512529789942,10.0,10.0,1
450.0,48,0.24221384755365008,10.0,10.0,1
450.0,49,0.24940547864650423,10.0,10.0,1
450.0,50,0.2565142710000058,10.0,10.0,1
450.0,51,0.26354428025767185,10.0,10.0,1
450.0,52,0.27049936528299245,10.0,10.0,1
450.0,53,0.2773831881594343,10.0,10.0,1
450.0,54,0.2841992141904345,10.0,10.0,1
450.0,55,0.2909507118994049,10.0,10.0,1
450.0,56,0.29764075302973325,10.0,10.0,1
450.0,57,0.3042722125447749,10.0,10.0,1
450.0,58,0.3108477686278671,10.0,10.0,1
450.0,59,0.3173699026823177,10.0,10.0,1
450.0,60,0.3238408993314038,10.0,10.0,1
450.0,61,0.33026284641838466,10.0,10.0,1
450.0,62,0.33663763500648447,10.0,10.0,1
450.0,63,0.34296695937890853,10.0,10.0,1
450.0,64,0.34925231703883075,10.0,10.0,1
450.0,65,0.3554950087094043,10.0,10.0,1
450.0,66,0.3616961383337475,10.0,10.0,1
450.0,67,0.3678566130749622,10.0,10.0,1
450.0,68,0.3739771433161164,10.0,10.0,1
450.0,69,0.3800582426602582,10.0,10.0,1
450.0,70,0.38610022793040255,10.0,10.0,1
450.0,71,0.3921032191695445,10.0,10.0,1
450.0,72,0.39806713964064866,10.0,10.0,1
450.0,73,0.4039917158266545,10.0,10.0,1
450.0,74,0.40987647743047717,10.0,10.0,1
450.0,75,0.41572075737500314,10.0,10.0,1
450.0,76,0.4215236918030928,10.0,10.0,1
450.0,77,0.4272842200775814,10.0,10.0,1
450.0,78,0.43300108478127897,10.0,10.0,1
450.0,79,0.4386728317169678,10.0,10.0,1
450.0,80,0.4442978099074032,10.0,10.0,1
450.0,81,0.4498741715953135,10.0,10.0,1
450.0,82,0.4553998722434046,10.0,10.0,1
450.0,83,0.4608726705343519,10.0,10.0,1
450.0,84,0.4662901283708091,10.0,10.0,1
450.0,85,0.47164961087540036,10.0,10.0,1
450.0,86,0.47694828639072473,10.0,10.0,1
450.0,87,0.48218312647935246,10.0,10.0,1
450.0,88,0.4873509059238331,10.0,10.0,1
450.0,89,0.4924482027266831,10.0,10.0,1
450.0,90,0.497471398110399,10.0,10.0,1
450.0,91,0.5024166765174468,10.0,10.0,1
450.0,92,0.5072800256102702,10.0,10.0,1
450.0,93,0.5120572362712804,10.0,10.0,1
450.0,94,0.516743902602869,10.0,10.0,1
450.0,95,0.5213354219273977,10.0,10.0,1
450.0,96,0.5258269947872024,10.0,10.0,1
450.0,97,0.5302136249445938,10.0,10.0,1
450.0,98,0.5344901193818564,10.0,10.0,1
450.0,99,0.5386510883012462,10.0,10.0,1
450.0,100,0.5426909451249956,10.0,10.0,1
460.0,0,10.0,0.015458956249997297,0.009466855624996523,0
460.0,1,10.0,10.0,10.0,1
460.0,2,10.0,10.0,10.0,1
460.0,3,10.0,10.0,10.0,1
460.0,4,10.0,10.0,10.0,1
460.0,5,10.0,10.0,10.0,1
460.0,6,10.0,10.0,10.0,1
460.0,7,10.0,10.0,10.0,1
460.0,8,10.0,10.0,10.0,1
460.0,9,10.0,10.0,10.0,1
460.0,10,10.0,10.0,10.0,1
460.0,11,10.0,10.0,10.0,1
460.0,12,10.0,10.0,10.0,1
460.0,13,10.0,10.0,10.0,1
460.0,14,10.0,10.0,10.0,1
460.0,15,10.0,10.0,10.0,1
460.0,16,10.0,10.0,10.0,1
460.0,17,10.0,10.0,10.0,1
460.0,18,10.0,10.0,10.0,1
460.0,19,10.0,10.0,10.0,1
460.0,20,10.0,10.0,10.0,1
460.0,21,10.0,10.0,10.0,1
460.0,22,0.007797004210429531,10.0,10.0,1
460.0,23,0.019210625009553756,10.0,10.0,1
460.0,24,0.030366890376356676,10.0,10.0,1
460.0,25,0.041274972250000236,10.0,10.0,1
460.0,26,0.05194384578917269,10.0,10.0,1
460.0,27,0.062382289372080596,10.0,10.0,1
460.0,28,0.07259888459646127,10.0,10.0,1
460.0,29,0.082602016279573,10.0,10.0,1
460.0,30,0.09239987245819861,10.0,10.0,1
460.0,31,0.102000444388649,10.0,10.0,1
460.0,32,0.11141152654675604,10.0,10.0,1
460.0,33,0.1206407166278726,10.0,10.0,1
460.0,34,0.1296954155468867,10.0,10.0,1
460.0,35,0.1385828274381994,10.0,10.0,1
460.0,36,0.14730995965574337,10.0,10.0,1
460.0,37,0.155883622772974,10.0,10.0,1
460.0,38,0.16431043058286945,10.0,10.0,1
460.0,39,0.17259680009793424,10.0,10.0,1
460.0,40,0.18074895155019824,10.0,10.0,1
460.0,41,0.18877290839121322,10.0,10.0,1
460.0,42,0.19667449729205636,10.0,10.0,1
460.0,43,0.20445934814332936,10.0,10.0,1
460.0,44,0.21213289405516025,10.0,10.0,1
460.0,45,0.21970037135719803,10.0,10.0,1
460.0,46,0.22716681959861887,10.0,10.0,1
460.0,47,0.2345370815481235,10.0,10.0,1
460.0,48,0.2418158031939345,10.0,10.0,1
460.0,49,0.24900743374380077,10.0,10.0,1
460.0,50,0.2561162256249975,10.0,10.0,1
460.0,51,0.26314623448432084,10.0,10.0,1
460.0,52,0.2701013191880933,10.0,10.0,1
460.0,53,0.27698514182216283,10.0,10.0,1
460.0,54,0.2838011676918991,10.0,10.0,1
460.0,55,0.29055266532219737,10.0,10.0,1
460.0,56,0.2972427064574791,10.0,10.0,1
460.0,57,0.3038741660616885,10.0,10.0,1
460.0,58,0.31044972231829526,10.0,10.0,1
460.0,59,0.3169718566302918,10.0,10.0,1
460.0,60,0.32344285362019687,10.0,10.0,1
460.0,61,0.3298648011300537,10.0,10.0,1
460.0,62,0.33623959022142735,10.0,10.0,1
460.0,63,0.3425689151754129,10.0,10.0,1
460.0,64,0.34885427349262266,10.0,10.0,1
460.0,65,0.35509696589319717,10.0,10.0,1
460.0,66,0.3612980963168032,10.0,10.0,1
460.0,67,0.3674585719226312,10.0,10.0,1
460.0,68,0.3735791030893926,10.0,10.0,1
460.0,69,0.3796602034153268,10.0,10.0,1
460.0,70,0.38570218971819703,10.0,10.0,1
460.0,71,0.39170518203529003,10.0,10.0,1
460.0,72,0.3976691036234189,10.0,10.0,1
460.0,73,0.40359368095891857,10.0,10.0,1
460.0,74,0.4094784437376494,10.0,10.0,1
460.0,75,0.4153227248749972,10.0,10.0,1
460.0,76,0.4211256605058723,10.0,10.0,1
460.0,77,0.4268861899847095,10.0,10.0,1
460.0,78,0.4326030558854673,10.0,10.0,1
460.0,79,0.4382748040016279,10.0,10.0,1
460.0,80,0.44389978334619784,10.0,10.0,1
460.0,81,0.44947614615171194,10.0,10.0,1
460.0,82,0.455001847870225,10.0,10.0,1
460.0,83,0.46047464717332,10.0,10.0,1
460.0,84,0.4658921059521016,10.0,10.0,1
460.0,85,0.47125158931719835,10.0,10.0,1
460.0,86,0.4765502655987667,10.0,10.0,1
460.0,87,0.48178510634648586,10.0,10.0,1
460.0,88,0.4869528863295579,10.0,10.0,1
460.0,89,0.49205018353671204,10.0,10.0,1
460.0,90,0.4970733791761984,10.0,10.0,1
460.0,91,0.5020186576757971,10.0,10.0,1
460.0,92,0.5068820066828091,10.0,10.0,1
460.0,93,0.5116592170640591,10.0,10.0,1
460.0,94,0.5163458829058972,10.0,10.0,1
460.0,95,0.5209374015141998,10.0,10.0,1
460.0,96,0.5254289734143641,10.0,10.0,1
460.0,97,0.5298156023513158,10.0,10.0,1
460.0,98,0.534092095289502,10.0,10.0,1
460.0,99,0.5382530624128982,10.0,10.0,1
460.0,100,0.542292917124998,10.0,10.0,1
470.0,0,10.0,0.0157860959999995,0.009868764249997636,0
470.0,1,10.0,10.0,10.0,1
470.0,2,10.0,10.0,10.0,1
470.0,3,10.0,10.0,10.0,1
470.0,4,10.0,10.0,10.0,1
470.0,5,10.0,10.0,10.0,1
470.0,6,10.0,10.0,10.0,1
470.0,7,10.0,10.0,10.0,1
470.0,8,10.0,10.0,10.0,1
470.0,9,10.0,10.0,10.0,1
470.0,10,10.0,10.0,10.0,1
470.0,11,10.0,10.0,10.0,1
470.0,12,10.0,10.0,10.0,1
470.0,13,10.0,10.0,10.0,1
470.0,14,10.0,10.0,10.0,1
470.0,15,10.0,10.0,10.0,1
470.0,16,10.0,10.0,10.0,1
470.0,17,10.0,10.0,10.0,1
470.0,18,10.0,10.0,10.0,1
470.0,19,10.0,10.0,10.0,1
470.0,20,10.0,10.0,10.0,1
470.0,21,10.0,10.0,10.0,1
470.0,22,0.007395180091206793,10.0,10.0,1
470.0,23,0.01880880113806352,10.0,10.0,1
470.0,24,0.02996506658131906,10.0,10.0,1
470.0,25,0.04087314837499992,10.0,10.0,1
470.0,26,0.05154202169219971,10.0,10.0,1
470.0,27,0.061980464925103146,10.0,10.0,1
470.0,28,0.07219705968496828,10.0,10.0,1
470.0,29,0.08220019080212829,10.0,10.0,1
470.0,30,0.09199804632599942,10.0,10.0,1
470.0,31,0.10159861752507307,10.0,10.0,1
470.0,32,0.11100969888692105,10.0,10.0,1
470.0,33,0.12023888811819297,10.0,10.0,1
470.0,34,0.12929358614461797,10.0,10.0,1
470.0,35,0.13818099711100032,10.0,10.0,1
470.0,36,0.1469081283812265,10.0,10.0,1
470.0,37,0.15548179053825897,10.0,10.0,1
470.0,38,0.16390859738413802,10.0,10.0,1
470.0,39,0.1721949659399861,10.0,10.0,1
470.0,40,0.1803471164460008,10.0,10.0,1
470.0,41,0.18837107236145836,10.0,10.0,1
470.0,42,0.1962726603647146,10.0,10.0,1
470.0,43,0.2040575103532031,10.0,10.0,1
470.0,44,0.2117310554434352,10.0,10.0,1
470.0,45,0.21929853197100183,10.0,10.0,1
470.0,46,0.22676497949057164,10.0,10.0,1
470.0,47,0.234135240775892,10.0,10.0,1
470.0,48,0.24141396181978805,10.0,10.0,1
470.0,49,0.24860559183416356,10.0,10.0,1
470.0,50,0.25571438325000273,10.0,10.0,1
470.0,51,0.2627443917173641,10.0,10.0,1
470.0,52,0.26969947610538825,10.0,10.0,1
470.0,53,0.2765832985022928,10.0,10.0,1
470.0,54,0.2833993242153722,10.0,10.0,1
470.0,55,0.29015082177100304,10.0,10.0,1
470.0,56,0.2968408629146372,10.0,10.0,1
470.0,57,0.30347232261080326,10.0,10.0,1
470.0,58,0.3100478790431166,10.0,10.0,1
470.0,59,0.3165700136142596,10.0,10.0,1
470.0,60,0.32304101094600235,10.0,10.0,1
470.0,61,0.3294629588791881,10.0,10.0,1
470.0,62,0.3358377484737397,10.0,10.0,1
470.0,63,0.34216707400865964,10.0,10.0,1
470.0,64,0.3484524329820272,10.0,10.0,1
470.0,65,0.3546951261110022,10.0,10.0,1
470.0,66,0.3608962573318203,10.0,10.0,1
470.0,67,0.367056733799796,10.0,10.0,1
470.0,68,0.3731772658893223,10.0,10.0,1
470.0,69,0.3792583671938755,10.0,10.0,1
470.0,70,0.38530035452600064,10.0,10.0,1
470.0,71,0.39130334791733123,10.0,10.0,1
470.0,72,0.3972672706185697,10.0,10.0,1
470.0,73,0.4031918490995051,10.0,10.0,1
470.0,74,0.40907661304900256,10.0,10.0,1
470.0,75,0.41492089537500043,10.0,10.0,1
470.0,76,0.42072383220452203,10.0,10.0,1
470.0,77,0.42648436288366665,10.0,10.0,1
470.0,78,0.43220122997760957,10.0,10.0,1
470.0,79,0.4378729792706092,10.0,10.0,1
470.0,80,0.44349795976599904,10.0,10.0,1
470.0,81,0.44907432368619304,10.0,10.0,1
470.0,82,0.45460002647268116,10.0,10.0,1
470.0,83,0.4600728267860338,10.0,10.0,1
470.0,84,0.4654902865058964,10.0,10.0,1
470.0,85,0.4708497707310003,10.0,10.0,1
470.0,86,0.47614844777914567,10.0,10.0,1
470.0,87,0.4813832891872166,10.0,10.0,1
470.0,88,0.4865510697111769,10.0,10.0,1
470.0,89,0.4916483673260653,10.0,10.0,1
470.0,90,0.49667156322599937,10.0,10.0,1
470.0,91,0.5016168418241779,10.0,10.0,1
470.0,92,0.506480190752873,10.0,10.0,1
470.0,93,0.5112574008634417,10.0,10.0,1
470.0,94,0.5159440662263127,10.0,10.0,1
470.0,95,0.5205355841310003,10.0,10.0,1
470.0,96,0.5250271550860913,10.0,10.0,1
470.0,97,0.5294137828192503,10.0,10.0,1
470.0,98,0.5336902742772268,10.0,10.0,1
470.0,99,0.5378512396258427,10.0,10.0,1
470.0,100,0.541891092250003,10.0,10.0,1
480.0,0,10.0,0.01611511724999573,0.010274259624996201,0
480.0,1,10.0,10.0,10.0,1
480.0,2,10.0,10.0,10.0,1
480.0,3,10.0,10.0,10.0,1
480.0,4,10.0,10.0,10.0,1
480.0,5,10.0,10.0,10.0,1
480.0,6,10.0,10.0,10.0,1
480.0,7,10.0,10.0,10.0,1
480.0,8,10.0,10.0,10.0,1
480.0,9,10.0,10.0,10.0,1
480.0,10,10.0,10.0,10.0,1
480.0,11,10.0,10.0,10.0,1
480.0,12,10.0,10.0,10.0,1
480.0,13,10.0,10.0,10.0,1
480.0,14,10.0,10.0,10.0,1
480.0,15,10.0,10.0,10.0,1
480.0,16,10.0,10.0,10.0,1
480.0,17,10.0,10.0,10.0,1
480.0,18,10.0,10.0,10.0,1
480.0,19,10.0,10.0,10.0,1
480.0,20,10.0,10.0,10.0,1
480.0,21,10.0,10.0,10.0,1
480.0,22,0.0069897701045393,10.0,10.0,1
480.0,23,0.0184033913986498,10.0,10.0,1
480.0,24,0.029559656915792015,10.0,10.0,1
480.0,25,0.04046773862500444,10.0,10.0,1
480.0,26,0.051136611713952146,10.0,10.0,1
480.0,27,0.06157505458892945,10.0,10.0,1
480.0,28,0.07179164887485903,10.0,10.0,1
480.0,29,0.08179477941529015,10.0,10.0,1
480.0,30,0.09159263427240397,10.0,10.0,1
480.0,31,0.1011932047270038,10.0,10.0,1
480.0,32,0.11060428527852753,10.0,10.0,1
480.0,33,0.11983347364503608,10.0,10.0,1
480.0,34,0.12888817076322137,10.0,10.0,1
480.0,35,0.1377755807884037,10.0,10.0,1
480.0,36,0.1465027110945282,10.0,10.0,1
480.0,37,0.15507637227417362,10.0,10.0,1
480.0,38,0.1635031781385418,10.0,10.0,1
480.0,39,0.17178954571746466,10.0,10.0,1
480.0,40,0.17994169525940343,10.0,10.0,1
480.0,41,0.187965650231445,10.0,10.0,1
480.0,42,0.19586723731930636,10.0,10.0,1
480.0,43,0.20365208642733382,10.0,10.0,1
480.0,44,0.21132563067849844,10.0,10.0,1
480.0,45,0.21889310641440232,10.0,10.0,1
480.0,46,0.22635955319527326,10.0,10.0,1
480.0,47,0.23372981379996918,10.0,10.0,1
480.0,48,0.2410085342259746,10.0,10.0,1
480.0,49,0.24820016368940592,10.0,10.0,1
480.0,50,0.2553089546250026,10.0,10.0,1
480.0,51,0.26233896268613244,10.0,10.0,1
480.0,52,0.26929404674479873,10.0,10.0,1
480.0,53,0.2761778688916242,10.0,10.0,1
480.0,54,0.2829938944358644,10.0,10.0,1
480.0,55,0.2897453919054015,10.0,10.0,1
480.0,56,0.2964354330467459,10.0,10.0,1
480.0,57,0.3030668928250365,10.0,10.0,1
480.0,58,0.3096424494240414,10.0,10.0,1
480.0,59,0.31616458424615523,10.0,10.0,1
480.0,60,0.32263558191240105,10.0,10.0,1
480.0,61,0.32905753026243023,10.0,10.0,1
480.0,62,0.33543232035452253,10.0,10.0,1
480.0,63,0.34176164646558693,10.0,10.0,1
480.0,64,0.34804700609115813,10.0,10.0,1
480.0,65,0.35428969994540005,10.0,10.0,1
480.0,66,0.36049083196110676,10.0,10.0,1
480.0,67,0.36665130928969714,10.0,10.0,1
480.0,68,0.3727718423012193,10.0,10.0,1
480.0,69,0.37885294458435237,10.0,10.0,1
480.0,70,0.3848949329463994,10.0,10.0,1
480.0,71,0.39089792741329543,10.0,10.0,1
480.0,72,0.3968618512295984,10.0,10.0,1
480.0,73,0.40278643085850174,10.0,10.0,1
480.0,74,0.40867119598181934,10.0,10.0,1
480.0,75,0.41451547949999956,10.0,10.0,1
480.0,76,0.42031841753211563,10.0,10.0,1
480.0,77,0.4260789494158691,10.0,10.0,1
480.0,78,0.4317958177075908,10.0,10.0,1
480.0,79,0.437467568182239,10.0,10.0,1
480.0,80,0.4430925498333985,10.0,10.0,1
