temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
510.0,64,0.42681113285686406,10.0,10.0,1
510.0,65,0.4330538289063988,10.0,10.0,1
510.0,66,0.439254963325773,10.0,10.0,1
510.0,67,0.4454154432547162,10.0,10.0,1
510.0,68,0.45153597905023185,10.0,10.0,1
510.0,69,0.45761708428660436,10.0,10.0,1
510.0,70,0.46365907575540005,10.0,10.0,1
510.0,71,0.46966207346546,10.0,10.0,1
510.0,72,0.47562600064290633,10.0,10.0,1
510.0,73,0.4815505837311474,10.0,10.0,1
510.0,74,0.4874353523908557,10.0,10.0,1
510.0,75,0.4932796395000008,10.0,10.0,1
510.0,76,0.49908258115381715,10.0,10.0,1
510.0,77,0.5048431166648274,10.0,10.0,1
510.0,78,0.5105599885628288,10.0,10.0,1
510.0,79,0.5162317425949007,10.0,10.0,1
510.0,80,0.5218567277254015,10.0,10.0,1
510.0,81,0.5274330961359662,10.0,10.0,1
510.0,82,0.5329588032255154,10.0,10.0,1
510.0,83,0.5384316076102388,10.0,10.0,1
510.0,84,0.5438490711236154,10.0,10.0,1
510.0,85,0.5492085588164014,10.0,10.0,1
510.0,86,0.5545072389566289,10.0,10.0,1
510.0,87,0.5597420830296099,10.0,10.0,1
510.0,88,0.5649098657379367,10.0,10.0,1
510.0,89,0.570007165001485,10.0,10.0,1
510.0,90,0.5750303619574019,10.0,10.0,1
510.0,91,0.5799756409601226,10.0,10.0,1
510.0,92,0.5848389895813516,10.0,10.0,1
510.0,93,0.5896161986100826,10.0,10.0,1
510.0,94,0.594302862052584,10.0,10.0,1
510.0,95,0.5988943771324015,10.0,10.0,1
510.0,96,0.6033859442903654,10.0,10.0,1
510.0,97,0.6077725671845818,10.0,10.0,1
510.0,98,0.612049052690436,10.0,10.0,1
510.0,99,0.6162100109005931,10.0,10.0,1
510.0,100,0.6202498551250014,10.0,10.0,1
520.0,0,10.0,0.09744713450000127,0.09192831175000123,0
520.0,1,10.0,0.07784371138038544,0.07213403463826935,0
520.0,2,10.0,0.05874769491811989,0.05284868477805922,0
520.0,3,10.0,0.04014560120284656,0.03405876091049016,0
520.0,4,10.0,0.022024143000557286,0.015750958559850828,0
520.0,5,10.0,0.004370229753602642,10.0,2
520.0,6,10.0,10.0,10.0,1
520.0,7,10.0,10.0,10.0,1
520.0,8,10.0,10.0,10.0,1
520.0,9,10.0,10.0,10.0,1
520.0,10,10.0,10.0,10.0,1
520.0,11,10.0,10.0,10.0,1
520.0,12,10.0,10.0,10.0,1
520.0,13,10.0,10.0,10.0,1
520.0,14,10.0,10.0,10.0,1
520.0,15,10.0,10.0,10.0,1
520.0,16,0.01091141145415804,10.0,10.0,1
520.0,17,0.024072805030442693,10.0,10.0,1
520.0,18,0.03691767751653437,10.0,10.0,1
520.0,19,0.04945638164053896,10.0,10.0,1
520.0,20,0.061699073347393066,10.0,10.0,1
520.0,21,0.07365571179885684,10.0,10.0,1
520.0,22,0.08533605937352202,10.0,10.0,1
520.0,23,0.0967496816667995,10.0,10.0,1
520.0,24,0.10790594749093348,10.0,10.0,1
520.0,25,0.11881402887499178,10.0,10.0,1
520.0,26,0.1294829010648702,10.0,10.0,1
520.0,27,0.1399213425232873,10.0,10.0,1
520.0,28,0.15013793492979316,10.0,10.0,1
520.0,29,0.16014106318076143,10.0,10.0,1
520.0,30,0.16993891538939204,10.0,10.0,1
520.0,31,0.1795394828857147,10.0,10.0,1
520.0,32,0.1889505602165818,10.0,10.0,1
520.0,33,0.19817974514567466,10.0,10.0,1
520.0,34,0.20723443865350083,10.0,10.0,1
520.0,35,0.21612184493739323,10.0,10.0,1
520.0,36,0.224848971411511,10.0,10.0,1
520.0,37,0.233422628706844,10.0,10.0,1
520.0,38,0.24184943067120473,10.0,10.0,1
520.0,39,0.250135794369232,10.0,10.0,1
520.0,40,0.2582879400823926,10.0,10.0,1
520.0,41,0.2663118913089804,10.0,10.0,1
520.0,42,0.2742134747641148,10.0,10.0,1
520.0,43,0.281998320379743,10.0,10.0,1
520.0,44,0.2896718613046359,10.0,10.0,1
520.0,45,0.29723933390439333,10.0,10.0,1
520.0,46,0.3047057777614431,10.0,10.0,1
520.0,47,0.3120760356750339,10.0,10.0,1
520.0,48,0.3193547536612487,10.0,10.0,1
520.0,49,0.32654638095299054,10.0,10.0,1
520.0,50,0.33365516999999306,10.0,10.0,1
520.0,51,0.3406851764688153,10.0,10.0,1
520.0,52,0.34764025924284075,10.0,10.0,1
520.0,53,0.35452408042228273,10.0,10.0,1
520.0,54,0.36134010532417987,10.0,10.0,1
520.0,55,0.3680916024823944,10.0,10.0,1
520.0,56,0.37478164364762107,10.0,10.0,1
520.0,57,0.3814131037873772,10.0,10.0,1
520.0,58,0.38798866108600555,10.0,10.0,1
520.0,59,0.39451079694467867,10.0,10.0,1
520.0,60,0.40098179598139533,10.0,10.0,1
520.0,61,0.4074037460309788,10.0,10.0,1
520.0,62,0.4137785381450794,10.0,10.0,1
520.0,63,0.42010786659217475,10.0,10.0,1
520.0,64,0.4263932288575703,10.0,10.0,1
520.0,65,0.4326359256433961,10.0,10.0,1
520.0,66,0.43883706086860746,10.0,10.0,1
520.0,67,0.44499754166899047,10.0,10.0,1
520.0,68,0.45111807839715296,10.0,10.0,1
520.0,69,0.4571991846225352,10.0,10.0,1
520.0,70,0.46324117713139673,10.0,10.0,1
520.0,71,0.4692441759268285,10.0,10.0,1
520.0,72,0.47520810422874954,10.0,10.0,1
520.0,73,0.48113268847389984,10.0,10.0,1
520.0,74,0.48701745831585,10.0,10.0,1
520.0,75,0.492861746624997,10.0,10.0,1
520.0,76,0.49866468948856296,10.0,10.0,1
520.0,77,0.5044252262105965,10.0,10.0,1
520.0,78,0.5101420993119731,10.0,10.0,1
520.0,79,0.5158138545303982,10.0,10.0,1
520.0,80,0.5214388408203973,10.0,10.0,1
520.0,81,0.5270152103533282,10.0,10.0,1
520.0,82,0.5325409185173725,10.0,10.0,1
520.0,83,0.538013723917537,10.0,10.0,1
520.0,84,0.5434311883756574,10.0,10.0,1
520.0,85,0.5487906769303984,10.0,10.0,1
520.0,86,0.5540893578372464,10.0,10.0,1
520.0,87,0.5593242025685151,10.0,10.0,1
520.0,88,0.5644919858133469,10.0,10.0,1
520.0,89,0.5695892854777106,10.0,10.0,1
520.0,90,0.5746124826844002,10.0,10.0,1
520.0,91,0.5795577617730362,10.0,10.0,1
520.0,92,0.5844211103000668,10.0,10.0,1
520.0,93,0.5891983190387667,10.0,10.0,1
520.0,94,0.5938849819792341,10.0,10.0,1
520.0,95,0.5984764963284014,10.0,10.0,1
520.0,96,0.6029680625100183,10.0,10.0,1
520.0,97,0.6073546841646663,10.0,10.0,1
520.0,98,0.6116311681497529,10.0,10.0,1
520.0,99,0.615792124539512,10.0,10.0,1
520.0,100,0.6198319666250028,10.0,10.0,1
530.0,0,10.0,0.09778349499999812,0.09234899199999809,0
530.0,1,10.0,0.0781800632620709,0.07255470605662857,0
530.0,2,10.0,0.05908403878510711,0.053269347987040375,0
530.0,3,10.0,0.04048193763443393,0.034479416507247576,0
530.0,4,10.0,0.02236047255216185,0.01617160711687944,0
530.0,5,10.0,0.004706552957198865,10.0,2
530.0,6,10.0,10.0,10.0,1
530.0,7,10.0,10.0,10.0,1
530.0,8,10.0,10.0,10.0,1
530.0,9,10.0,10.0,10.0,1
530.0,10,10.0,10.0,10.0,1
530.0,11,10.0,10.0,10.0,1
530.0,12,10.0,10.0,10.0,1
530.0,13,10.0,10.0,10.0,1
530.0,14,10.0,10.0,10.0,1
530.0,15,10.0,10.0,10.0,1
530.0,16,0.010490811074305453,10.0,10.0,1
530.0,17,0.023652206285087088,10.0,10.0,1
530.0,18,0.03649708013072768,10.0,10.0,1
530.0,19,0.04903578535718374,10.0,10.0,1
530.0,20,0.06127847792679482,10.0,10.0,1
530.0,21,0.07323511701826753,10.0,10.0,1
530.0,22,0.08491546502668441,10.0,10.0,1
530.0,23,0.09632908756349597,10.0,10.0,1
530.0,24,0.10748535345653216,10.0,10.0,1
530.0,25,0.11839343474999449,10.0,10.0,1
530.0,26,0.12906230670445235,10.0,10.0,1
530.0,27,0.13950074779685556,10.0,10.0,1
530.0,28,0.14971733972052365,10.0,10.0,1
530.0,29,0.1597204673851476,10.0,10.0,1
530.0,30,0.16951831891679353,10.0,10.0,1
530.0,31,0.17911888565790252,10.0,10.0,1
530.0,32,0.18852996216728451,10.0,10.0,1
530.0,33,0.1977591462201263,10.0,10.0,1
530.0,34,0.20681383880798526,10.0,10.0,1
530.0,35,0.21570124413879382,10.0,10.0,1
530.0,36,0.22442836963685592,10.0,10.0,1
530.0,37,0.23300202594284963,10.0,10.0,1
530.0,38,0.24142882691382633,10.0,10.0,1
530.0,39,0.249715189623208,10.0,10.0,1
530.0,40,0.2578673343607943,10.0,10.0,1
530.0,41,0.26589128463275286,10.0,10.0,1
530.0,42,0.27379286716162904,10.0,10.0,1
530.0,43,0.28157771188634056,10.0,10.0,1
530.0,44,0.2892512519621722,10.0,10.0,1
530.0,45,0.2968187237607936,10.0,10.0,1
530.0,46,0.30428516687023605,10.0,10.0,1
530.0,47,0.3116554240949077,10.0,10.0,1
530.0,48,0.3189341414555927,10.0,10.0,1
530.0,49,0.32612576818944566,10.0,10.0,1
530.0,50,0.33323455674999464,10.0,10.0,1
530.0,51,0.34026456280714173,10.0,10.0,1
530.0,52,0.3472196452471606,10.0,10.0,1
530.0,53,0.3541034661726999,10.0,10.0,1
530.0,54,0.3609194909027798,10.0,10.0,1
530.0,55,0.36767098797279557,10.0,10.0,1
530.0,56,0.37436102913451125,10.0,10.0,1
530.0,57,0.3809924893560713,10.0,10.0,1
530.0,58,0.3875680468219836,10.0,10.0,1
530.0,59,0.3940901829331392,10.0,10.0,1
530.0,60,0.4005611823067952,10.0,10.0,1
530.0,61,0.40698313277658565,10.0,10.0,1
530.0,62,0.413357925392516,10.0,10.0,1
530.0,63,0.41968725442096316,10.0,10.0,1
530.0,64,0.4259726173446828,10.0,10.0,1
530.0,65,0.4322153148627966,10.0,10.0,1
530.0,66,0.438416450890804,10.0,10.0,1
530.0,67,0.4445769325605778,10.0,10.0,1
530.0,68,0.4506974702203595,10.0,10.0,1
530.0,69,0.4567785774347702,10.0,10.0,1
530.0,70,0.46282057098479706,10.0,10.0,1
530.0,71,0.46882357086780685,10.0,10.0,1
530.0,72,0.4747875002975351,10.0,10.0,1
530.0,73,0.48071208570409146,10.0,10.0,1
530.0,74,0.48659685673396075,10.0,10.0,1
530.0,75,0.4924411462499974,10.0,10.0,1
530.0,76,0.49824409033143363,10.0,10.0,1
530.0,77,0.5040046282738678,10.0,10.0,1
530.0,78,0.5097215025892795,10.0,10.0,1
530.0,79,0.5153932590060163,10.0,10.0,1
530.0,80,0.521018246468799,10.0,10.0,1
530.0,81,0.5265946171387236,10.0,10.0,1
530.0,82,0.5321203263932582,10.0,10.0,1
530.0,83,0.5375931328262437,10.0,10.0,1
530.0,84,0.5430105982478947,10.0,10.0,1
530.0,85,0.5483700876848002,10.0,10.0,1
530.0,86,0.5536687693799173,10.0,10.0,1
530.0,87,0.558903614792584,10.0,10.0,1
530.0,88,0.5640713985985039,10.0,10.0,1
530.0,89,0.5691686986897581,10.0,10.0,1
530.0,90,0.574191896174801,10.0,10.0,1
530.0,91,0.579137175378457,10.0,10.0,1
530.0,92,0.584000523841926,10.0,10.0,1
530.0,93,0.5887777323227797,10.0,10.0,1
530.0,94,0.5934643947949657,10.0,10.0,1
530.0,95,0.5980559084488012,10.0,10.0,1
530.0,96,0.6025474736909794,10.0,10.0,1
530.0,97,0.6069340941445641,10.0,10.0,1
530.0,98,0.6112105766489934,10.0,10.0,1
530.0,99,0.6153715312600775,10.0,10.0,1
530.0,100,0.6194113712500037,10.0,10.0,1
540.0,0,10.0,0.09812097925000003,0.09277223412500042,0
540.0,1,10.0,0.07851753881027974,0.07297793933298287,0
540.0,2,10.0,0.059421506244513436,0.05369257303874171,0
540.0,3,10.0,0.040819397593226794,0.03490263393306854,0
540.0,4,10.0,0.02269792557418711,0.016594817490837313,0
540.0,5,10.0,0.005043999582399719,10.0,2
540.0,6,10.0,10.0,10.0,1
540.0,7,10.0,10.0,10.0,1
540.0,8,10.0,10.0,10.0,1
540.0,9,10.0,10.0,10.0,1
540.0,10,10.0,10.0,10.0,1
540.0,11,10.0,10.0,10.0,1
540.0,12,10.0,10.0,10.0,1
540.0,13,10.0,10.0,10.0,1
540.0,14,10.0,10.0,10.0,1
540.0,15,10.0,10.0,10.0,1
540.0,16,0.010067648940657106,10.0,10.0,1
540.0,17,0.02322904578696068,10.0,10.0,1
540.0,18,0.03607392099288027,10.0,10.0,1
540.0,19,0.04861262732229761,10.0,10.0,1
540.0,20,0.06085532075500673,10.0,10.0,1
540.0,21,0.07281196048672108,10.0,10.0,1
540.0,22,0.08449230892907351,10.0,10.0,1
540.0,23,0.09590593170960922,10.0,10.0,1
540.0,24,0.10706219767179366,10.0,10.0,1
540.0,25,0.11797027887500551,10.0,10.0,1
540.0,26,0.12863915059454462,10.0,10.0,1
540.0,27,0.13907759132162584,10.0,10.0,1
540.0,28,0.1492941827633763,10.0,10.0,1
540.0,29,0.1592973098428488,10.0,10.0,1
540.0,30,0.1690951606990066,10.0,10.0,1
540.0,31,0.1786957266867289,10.0,10.0,1
540.0,32,0.18810680237681693,10.0,10.0,1
540.0,33,0.19733598555598425,10.0,10.0,1
540.0,34,0.20639067722686472,10.0,10.0,1
540.0,35,0.21527808160800538,10.0,10.0,1
540.0,36,0.22400520613387181,10.0,10.0,1
540.0,37,0.23257886145484813,10.0,10.0,1
540.0,38,0.24100566143723162,10.0,10.0,1
540.0,39,0.249292023163239,10.0,10.0,1
540.0,40,0.25744416693100464,10.0,10.0,1
540.0,41,0.26546811625457606,10.0,10.0,1
540.0,42,0.27336969786391846,10.0,10.0,1
540.0,43,0.2811545417049182,10.0,10.0,1
540.0,44,0.2888280809393749,10.0,10.0,1
540.0,45,0.29639555194500394,10.0,10.0,1
540.0,46,0.3038619943154384,10.0,10.0,1
540.0,47,0.3112322508602308,10.0,10.0,1
540.0,48,0.31851096760484593,10.0,10.0,1
540.0,49,0.3257025937906706,10.0,10.0,1
540.0,50,0.3328113818750032,10.0,10.0,1
540.0,51,0.33984138753106136,10.0,10.0,1
540.0,52,0.3467964696479822,10.0,10.0,1
540.0,53,0.35368029033081344,10.0,10.0,1
540.0,54,0.36049631490052564,10.0,10.0,1
540.0,55,0.36724781189400174,10.0,10.0,1
540.0,56,0.3739378530640432,10.0,10.0,1
540.0,57,0.38056931337937266,10.0,10.0,1
540.0,58,0.38714487102462064,10.0,10.0,1
540.0,59,0.3936670074003406,10.0,10.0,1
540.0,60,0.40013800712300013,10.0,10.0,1
540.0,61,0.40655995802498884,10.0,10.0,1
540.0,62,0.4129347511546034,10.0,10.0,1
540.0,63,0.41926408077606686,10.0,10.0,1
540.0,64,0.42554944436951564,10.0,10.0,1
540.0,65,0.43179214263100013,10.0,10.0,1
540.0,66,0.43799327947249195,10.0,10.0,1
540.0,67,0.444153762021875,10.0,10.0,1
540.0,68,0.4502743006229544,10.0,10.0,1
540.0,69,0.45635540883545117,10.0,10.0,1
540.0,70,0.4623974034349994,10.0,10.0,1
540.0,71,0.4684004044131536,10.0,10.0,1
540.0,72,0.4743643349773859,10.0,10.0,1
540.0,73,0.48028892155108155,10.0,10.0,1
540.0,74,0.4861736937735462,10.0,10.0,1
540.0,75,0.49201798449999773,10.0,10.0,1
540.0,76,0.49782092980157705,10.0,10.0,1
540.0,77,0.5035814689653374,10.0,10.0,1
540.0,78,0.5092983444942504,10.0,10.0,1
540.0,79,0.514970102107201,10.0,10.0,1
540.0,80,0.520595090738997,10.0,10.0,1
540.0,81,0.5261714625403596,10.0,10.0,1
540.0,82,0.5316971728779284,10.0,10.0,1
540.0,83,0.537169980334257,10.0,10.0,1
540.0,84,0.5425874467078159,10.0,10.0,1
540.0,85,0.5479469370129967,10.0,10.0,1
540.0,86,0.5532456194801033,10.0,10.0,1
540.0,87,0.5584804655553591,10.0,10.0,1
540.0,88,0.5636482499009033,10.0,10.0,1
540.0,89,0.568745550394791,10.0,10.0,1
540.0,90,0.5737687481309958,10.0,10.0,1
540.0,91,0.5787140274194044,10.0,10.0,1
540.0,92,0.5835773757858301,10.0,10.0,1
540.0,93,0.5883545839719898,10.0,10.0,1
540.0,94,0.5930412459355249,10.0,10.0,1
540.0,95,0.5976327588499944,10.0,10.0,1
540.0,96,0.6021243231048673,10.0,10.0,1
540.0,97,0.6065109423055405,10.0,10.0,1
540.0,98,0.6107874232733154,10.0,10.0,1
540.0,99,0.614948376045419,10.0,10.0,1
540.0,100,0.6189882138749906,10.0,10.0,1
550.0,0,10.0,0.09845949350000012,0.09319790200000184,0
550.0,1,10.0,0.07885604448127033,0.07340359839993311,0
550.0,2,10.0,0.0597600039339153,0.05411822391556782,0
550.0,3,10.0,0.0411578878744497,0.03532827721280725,0
550.0,4,10.0,0.023036408997057903,0.01702045374209689,0
550.0,5,10.0,0.005382476673601103,10.0,2
550.0,6,10.0,10.0,10.0,1
550.0,7,10.0,10.0,10.0,1
550.0,8,10.0,10.0,10.0,1
550.0,9,10.0,10.0,10.0,1
550.0,10,10.0,10.0,10.0,1
550.0,11,10.0,10.0,10.0,1
550.0,12,10.0,10.0,10.0,1
550.0,13,10.0,10.0,10.0,1
550.0,14,10.0,10.0,10.0,1
550.0,15,10.0,10.0,10.0,1
550.0,16,0.00964206096085192,10.0,10.0,1
550.0,17,0.022803459462935008,10.0,10.0,1
550.0,18,0.03564833605095437,10.0,10.0,1
550.0,19,0.0481870435064949,10.0,10.0,1
550.0,20,0.060429737826599064,10.0,10.0,1
550.0,21,0.07238637822378464,10.0,10.0,1
550.0,22,0.08406672712603232,10.0,10.0,1
550.0,23,0.09548035017679364,10.0,10.0,1
550.0,24,0.10663661623498662,10.0,10.0,1
550.0,25,0.11754469737499836,10.0,10.0,1
550.0,26,0.1282135688866824,10.0,10.0,1
550.0,27,0.13865200927536142,10.0,10.0,1
550.0,28,0.14886860026182452,10.0,10.0,1
550.0,29,0.15887172678232725,10.0,10.0,1
550.0,30,0.1686695769885978,10.0,10.0,1
550.0,31,0.17827014224782994,10.0,10.0,1
550.0,32,0.187681217142683,10.0,10.0,1
550.0,33,0.19691039947128625,10.0,10.0,1
550.0,34,0.20596509024723814,10.0,10.0,1
550.0,35,0.2148524936995982,10.0,10.0,1
550.0,36,0.2235796172729057,10.0,10.0,1
550.0,37,0.23215327162715665,10.0,10.0,1
550.0,38,0.24058007063782055,10.0,10.0,1
550.0,39,0.24886643139583248,10.0,10.0,1
550.0,40,0.25701857420759927,10.0,10.0,1
550.0,41,0.2650425225949889,10.0,10.0,1
550.0,42,0.2729441032953402,10.0,10.0,1
550.0,43,0.2807289462614682,10.0,10.0,1
550.0,44,0.2884024846616376,10.0,10.0,1
550.0,45,0.2959699548795998,10.0,10.0,1
550.0,46,0.3034363965145595,10.0,10.0,1
550.0,47,0.31080665238120014,10.0,10.0,1
550.0,48,0.31808536850966546,10.0,10.0,1
550.0,49,0.3252769941455718,10.0,10.0,1
550.0,50,0.3323857817499994,10.0,10.0,1
550.0,51,0.3394157869995001,10.0,10.0,1
550.0,52,0.3463708687860905,10.0,10.0,1
550.0,53,0.3532546892172564,10.0,10.0,1
550.0,54,0.3600707136159525,10.0,10.0,1
550.0,55,0.3668222105205992,10.0,10.0,1
550.0,56,0.3735122516850878,10.0,10.0,1
550.0,57,0.38014371207877146,10.0,10.0,1
550.0,58,0.3867192698864788,10.0,10.0,1
550.0,59,0.3932414065085013,10.0,10.0,1
550.0,60,0.39971240656059953,10.0,10.0,1
550.0,61,0.4061343578740014,10.0,10.0,1
550.0,62,0.4125091514954065,10.0,10.0,1
550.0,63,0.4188384816869731,10.0,10.0,1
550.0,64,0.42512384592633806,10.0,10.0,1
550.0,65,0.4313665449066005,10.0,10.0,1
550.0,66,0.4375676825363258,10.0,10.0,1
550.0,67,0.44372816593955117,10.0,10.0,1
550.0,68,0.4498487054557803,10.0,10.0,1
550.0,69,0.45592981463998156,10.0,10.0,1
550.0,70,0.4619718102626003,10.0,10.0,1
550.0,71,0.467974812309536,10.0,10.0,1
550.0,72,0.4739387439821688,10.0,10.0,1
550.0,73,0.479863331697338,10.0,10.0,1
550.0,74,0.4857481050873567,10.0,10.0,1
550.0,75,0.49159239699999985,10.0,10.0,1
550.0,76,0.49739534349851683,10.0,10.0,1
550.0,77,0.5031558838616191,10.0,10.0,1
550.0,78,0.508872760583489,10.0,10.0,1
550.0,79,0.5145445193737778,10.0,10.0,1
550.0,80,0.520169509157599,10.0,10.0,1
550.0,81,0.525745882075544,10.0,10.0,1
550.0,82,0.5312715934836608,10.0,10.0,1
550.0,83,0.5367444019534721,10.0,10.0,1
550.0,84,0.5421618692719666,10.0,10.0,1
550.0,85,0.5475213604415999,10.0,10.0,1
550.0,86,0.5528200436803,10.0,10.0,1
550.0,87,0.5580548904214543,10.0,10.0,1
550.0,88,0.5632226753139272,10.0,10.0,1
550.0,89,0.5683199762220444,10.0,10.0,1
550.0,90,0.5733431742256024,10.0,10.0,1
550.0,91,0.5782884536198641,10.0,10.0,1
550.0,92,0.5831518019155625,10.0,10.0,1
550.0,93,0.5879290098388951,10.0,10.0,1
550.0,94,0.5926156713315313,10.0,10.0,1
550.0,95,0.5972071835506024,10.0,10.0,1
550.0,96,0.601698746868717,10.0,10.0,1
550.0,97,0.6060853648739403,10.0,10.0,1
550.0,98,0.6103618443698143,10.0,10.0,1
550.0,99,0.6145227953753453,10.0,10.0,1
550.0,100,0.6185626311250046,10.0,10.0,1
560.0,0,10.0,0.0987989492499964,0.0936258669999966,0
560.0,1,10.0,0.07919549152163981,0.07383155452433073,0
560.0,2,10.0,0.06009944287701259,0.0545461717902392,0
560.0,3,10.0,0.04149731930790963,0.035756217438349294,0
560.0,4,10.0,0.023375833484230737,0.017448386894269488,0
560.0,5,10.0,0.005721894754000159,10.0,2
560.0,6,10.0,10.0,10.0,1
560.0,7,10.0,10.0,10.0,1
560.0,8,10.0,10.0,10.0,1
560.0,9,10.0,10.0,10.0,1
560.0,10,10.0,10.0,10.0,1
560.0,11,10.0,10.0,10.0,1
560.0,12,10.0,10.0,10.0,1
560.0,13,10.0,10.0,10.0,1
560.0,14,10.0,10.0,10.0,1
560.0,15,10.0,10.0,10.0,1
560.0,16,0.009214176193062043,10.0,10.0,1
560.0,17,0.022375576334949868,10.0,10.0,1
560.0,18,0.03522045428659844,10.0,10.0,1
560.0,19,0.04775916284756583,10.0,10.0,1
560.0,20,0.06000185803240228,10.0,10.0,1
560.0,21,0.07195849907068215,10.0,10.0,1
560.0,22,0.08363884840698617,10.0,10.0,1
560.0,23,0.09505247170090499,10.0,10.0,1
560.0,24,0.10620873782704006,10.0,10.0,1
560.0,25,0.11711681887500187,10.0,10.0,1
560.0,26,0.12778569014941527,10.0,10.0,1
560.0,27,0.13822413016991236,10.0,10.0,1
560.0,28,0.14844072067113695,10.0,10.0,1
560.0,29,0.1584438466027463,10.0,10.0,1
560.0,30,0.16824169612940137,10.0,10.0,1
560.0,31,0.1778422606307784,10.0,10.0,1
560.0,32,0.18725333470156708,10.0,10.0,1
560.0,33,0.1964825161514599,10.0,10.0,1
560.0,34,0.20553720600516462,10.0,10.0,1
560.0,35,0.21442460850240158,10.0,10.0,1
560.0,36,0.2231517310978966,10.0,10.0,1
560.0,37,0.23172538446138896,10.0,10.0,1
560.0,38,0.24015218247762876,10.0,10.0,1
560.0,39,0.24843854224637602,10.0,10.0,1
560.0,40,0.25659068408240066,10.0,10.0,1
560.0,41,0.2646146315154834,10.0,10.0,1
560.0,42,0.27251621129041764,10.0,10.0,1
560.0,43,0.2803010533670048,10.0,10.0,1
560.0,44,0.2879745909200598,10.0,10.0,1
560.0,45,0.2955420603393995,10.0,10.0,1
560.0,46,0.30300850122986317,10.0,10.0,1
560.0,47,0.31037875641129636,10.0,10.0,1
560.0,48,0.31765747191855104,10.0,10.0,1
560.0,49,0.3248490970014935,10.0,10.0,1
560.0,50,0.3319578841249991,10.0,10.0,1
560.0,51,0.33898788896895665,10.0,10.0,1
560.0,52,0.3459429704282622,10.0,10.0,1
560.0,53,0.35282679061282357,10.0,10.0,1
560.0,54,0.35964281484756017,10.0,10.0,1
560.0,55,0.3663943116723996,10.0,10.0,1
560.0,56,0.3730843528422812,10.0,10.0,1
560.0,57,0.3797158133271559,10.0,10.0,1
560.0,58,0.3862913713119856,10.0,10.0,1
560.0,59,0.39281350819673927,10.0,10.0,1
560.0,60,0.3992845085963986,10.0,10.0,1
560.0,61,0.40570646034095864,10.0,10.0,1
560.0,62,0.41208125447541916,10.0,10.0,1
560.0,63,0.4184105852597951,10.0,10.0,1
560.0,64,0.4246959501691104,10.0,10.0,1
560.0,65,0.430938649893399,10.0,10.0,1
560.0,66,0.43713978833770734,10.0,10.0,1
560.0,67,0.4433002726220883,10.0,10.0,1
560.0,68,0.4494208130816127,10.0,10.0,1
560.0,69,0.45550192326635314,10.0,10.0,1
560.0,70,0.4615439199413985,10.0,10.0,1
560.0,71,0.4675469230868475,10.0,10.0,1
560.0,72,0.473510855897807,10.0,10.0,1
560.0,73,0.4794354447843974,10.0,10.0,1
560.0,74,0.48532021937174724,10.0,10.0,1
560.0,75,0.49116451249999843,10.0,10.0,1
560.0,76,0.4969674602243002,10.0,10.0,1
560.0,77,0.5027280018148136,10.0,10.0,1
560.0,78,0.508444879756711,10.0,10.0,1
560.0,79,0.5141166397501752,10.0,10.0,1
560.0,80,0.5197416307103994,10.0,10.0,1
560.0,81,0.5253180047675851,10.0,10.0,1
560.0,82,0.5308437172669481,10.0,10.0,1
560.0,83,0.5363165267687134,10.0,10.0,1
560.0,84,0.5417339950481149,10.0,10.0,1
560.0,85,0.5470934870954,10.0,10.0,1
560.0,86,0.5523921711158223,10.0,10.0,1
560.0,87,0.5576270185296509,10.0,10.0,1
560.0,88,0.5627948039721639,10.0,10.0,1
560.0,89,0.5678921052936464,10.0,10.0,1
560.0,90,0.5729153035594,10.0,10.0,1
560.0,91,0.5778605830497315,10.0,10.0,1
560.0,92,0.5827239312599614,10.0,10.0,1
560.0,93,0.5875011389004215,10.0,10.0,1
560.0,94,0.5921877998964497,10.0,10.0,1
560.0,95,0.5967793113883993,10.0,10.0,1
560.0,96,0.6012708737316333,10.0,10.0,1
560.0,97,0.6056574904965198,10.0,10.0,1
560.0,98,0.6099339684684485,10.0,10.0,1
560.0,99,0.6140949176478055,10.0,10.0,1
560.0,100,0.6181347512500005,10.0,10.0,1
570.0,0,10.0,0.09913926625000442,0.09405600875000182,0
570.0,1,10.0,0.07953579987849231,0.07426168743698909,0
570.0,2,10.0,0.06043974319784702,0.054976296487264945,0
570.0,3,10.0,0.041837612175312414,0.036186334516362065,0
570.0,4,10.0,0.02371611945670267,0.017878496925265067,0
570.0,5,10.0,0.006062174366400511,3.9675900399840924e-05,0
570.0,6,10.0,10.0,10.0,1
570.0,7,10.0,10.0,10.0,1
570.0,8,10.0,10.0,10.0,1
570.0,9,10.0,10.0,10.0,1
570.0,10,10.0,10.0,10.0,1
570.0,11,10.0,10.0,10.0,1
570.0,12,10.0,10.0,10.0,1
570.0,13,10.0,10.0,10.0,1
570.0,14,10.0,10.0,10.0,1
570.0,15,10.0,10.0,10.0,1
570.0,16,0.008784114456299078,10.0,10.0,1
570.0,17,0.02194551624414849,10.0,10.0,1
570.0,18,0.03479039556696868,10.0,10.0,1
570.0,19,0.04732910524214169,10.0,10.0,1
570.0,20,0.059571801301599406,10.0,10.0,1
570.0,21,0.07152844299183954,10.0,10.0,1
570.0,22,0.08320879277391142,10.0,10.0,1
