temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
550.0,52,0.30637086878609054,10.0,10.0,1
550.0,53,0.3132546892172564,10.0,10.0,1
550.0,54,0.3200707136159525,10.0,10.0,1
550.0,55,0.32682221052059923,10.0,10.0,1
550.0,56,0.3335122516850878,10.0,10.0,1
550.0,57,0.3401437120787715,10.0,10.0,1
550.0,58,0.34671926988647883,10.0,10.0,1
550.0,59,0.35324140650850133,10.0,10.0,1
550.0,60,0.35971240656059955,10.0,10.0,1
550.0,61,0.3661343578740014,10.0,10.0,1
550.0,62,0.37250915149540653,10.0,10.0,1
550.0,63,0.3788384816869731,10.0,10.0,1
550.0,64,0.3851238459263381,10.0,10.0,1
550.0,65,0.3913665449066005,10.0,10.0,1
550.0,66,0.3975676825363258,10.0,10.0,1
550.0,67,0.4037281659395512,10.0,10.0,1
550.0,68,0.40984870545578034,10.0,10.0,1
550.0,69,0.4159298146399816,10.0,10.0,1
550.0,70,0.42197181026260033,10.0,10.0,1
550.0,71,0.42797481230953605,10.0,10.0,1
550.0,72,0.4339387439821688,10.0,10.0,1
550.0,73,0.43986333169733804,10.0,10.0,1
550.0,74,0.44574810508735674,10.0,10.0,1
550.0,75,0.45159239699999987,10.0,10.0,1
550.0,76,0.45739534349851685,10.0,10.0,1
550.0,77,0.4631558838616191,10.0,10.0,1
550.0,78,0.4688727605834889,10.0,10.0,1
550.0,79,0.47454451937377773,10.0,10.0,1
550.0,80,0.48016950915759893,10.0,10.0,1
550.0,81,0.4857458820755439,10.0,10.0,1
550.0,82,0.4912715934836608,10.0,10.0,1
550.0,83,0.496744401953472,10.0,10.0,1
550.0,84,0.5021618692719666,10.0,10.0,1
550.0,85,0.5075213604415999,10.0,10.0,1
550.0,86,0.5128200436803,10.0,10.0,1
550.0,87,0.5180548904214543,10.0,10.0,1
550.0,88,0.5232226753139272,10.0,10.0,1
550.0,89,0.5283199762220444,10.0,10.0,1
550.0,90,0.5333431742256024,10.0,10.0,1
550.0,91,0.5382884536198641,10.0,10.0,1
550.0,92,0.5431518019155624,10.0,10.0,1
550.0,93,0.547929009838895,10.0,10.0,1
550.0,94,0.5526156713315312,10.0,10.0,1
550.0,95,0.5572071835506024,10.0,10.0,1
550.0,96,0.561698746868717,10.0,10.0,1
550.0,97,0.5660853648739402,10.0,10.0,1
550.0,98,0.5703618443698143,10.0,10.0,1
550.0,99,0.5745227953753452,10.0,10.0,1
550.0,100,0.5785626311250046,10.0,10.0,1
560.0,0,10.0,0.0587989492499964,0.05362586699999661,0
560.0,1,10.0,0.039195491521639814,0.03383155452433073,0
560.0,2,10.0,0.020099442877012597,0.014546171790239204,0
560.0,3,10.0,0.0014973193079096392,10.0,2
560.0,4,10.0,10.0,10.0,1
560.0,5,10.0,10.0,10.0,1
560.0,6,10.0,10.0,10.0,1
560.0,7,10.0,10.0,10.0,1
560.0,8,10.0,10.0,10.0,1
560.0,9,10.0,10.0,10.0,1
560.0,10,10.0,10.0,10.0,1
560.0,11,10.0,10.0,10.0,1
560.0,12,10.0,10.0,10.0,1
560.0,13,10.0,10.0,10.0,1
560.0,14,10.0,10.0,10.0,1
560.0,15,10.0,10.0,10.0,1
560.0,16,10.0,10.0,10.0,1
560.0,17,10.0,10.0,10.0,1
560.0,18,10.0,10.0,10.0,1
560.0,19,0.007759162847565837,10.0,10.0,1
560.0,20,0.020001858032402287,10.0,10.0,1
560.0,21,0.031958499070682156,10.0,10.0,1
560.0,22,0.043638848406986175,10.0,10.0,1
560.0,23,0.05505247170090499,10.0,10.0,1
560.0,24,0.06620873782704007,10.0,10.0,1
560.0,25,0.07711681887500188,10.0,10.0,1
560.0,26,0.08778569014941529,10.0,10.0,1
560.0,27,0.09822413016991238,10.0,10.0,1
560.0,28,0.10844072067113697,10.0,10.0,1
560.0,29,0.11844384660274632,10.0,10.0,1
560.0,30,0.1282416961294014,10.0,10.0,1
560.0,31,0.13784226063077842,10.0,10.0,1
560.0,32,0.1472533347015671,10.0,10.0,1
560.0,33,0.15648251615145992,10.0,10.0,1
560.0,34,0.16553720600516464,10.0,10.0,1
560.0,35,0.1744246085024016,10.0,10.0,1
560.0,36,0.18315173109789662,10.0,10.0,1
560.0,37,0.19172538446138898,10.0,10.0,1
560.0,38,0.20015218247762878,10.0,10.0,1
560.0,39,0.20843854224637604,10.0,10.0,1
560.0,40,0.21659068408240068,10.0,10.0,1
560.0,41,0.22461463151548344,10.0,10.0,1
560.0,42,0.23251621129041766,10.0,10.0,1
560.0,43,0.2403010533670048,10.0,10.0,1
560.0,44,0.2479745909200598,10.0,10.0,1
560.0,45,0.2555420603393995,10.0,10.0,1
560.0,46,0.2630085012298632,10.0,10.0,1
560.0,47,0.2703787564112964,10.0,10.0,1
560.0,48,0.27765747191855106,10.0,10.0,1
560.0,49,0.2848490970014935,10.0,10.0,1
560.0,50,0.2919578841249991,10.0,10.0,1
560.0,51,0.29898788896895667,10.0,10.0,1
560.0,52,0.30594297042826224,10.0,10.0,1
560.0,53,0.3128267906128236,10.0,10.0,1
560.0,54,0.3196428148475602,10.0,10.0,1
560.0,55,0.32639431167239963,10.0,10.0,1
560.0,56,0.3330843528422812,10.0,10.0,1
560.0,57,0.33971581332715595,10.0,10.0,1
560.0,58,0.3462913713119856,10.0,10.0,1
560.0,59,0.3528135081967393,10.0,10.0,1
560.0,60,0.3592845085963986,10.0,10.0,1
560.0,61,0.36570646034095866,10.0,10.0,1
560.0,62,0.3720812544754192,10.0,10.0,1
560.0,63,0.3784105852597951,10.0,10.0,1
560.0,64,0.3846959501691104,10.0,10.0,1
560.0,65,0.390938649893399,10.0,10.0,1
560.0,66,0.39713978833770736,10.0,10.0,1
560.0,67,0.40330027262208834,10.0,10.0,1
560.0,68,0.4094208130816127,10.0,10.0,1
560.0,69,0.41550192326635316,10.0,10.0,1
560.0,70,0.4215439199413985,10.0,10.0,1
560.0,71,0.4275469230868475,10.0,10.0,1
560.0,72,0.433510855897807,10.0,10.0,1
560.0,73,0.43943544478439744,10.0,10.0,1
560.0,74,0.44532021937174726,10.0,10.0,1
560.0,75,0.45116451249999845,10.0,10.0,1
560.0,76,0.45696746022430024,10.0,10.0,1
560.0,77,0.46272800181481355,10.0,10.0,1
560.0,78,0.468444879756711,10.0,10.0,1
560.0,79,0.47411663975017515,10.0,10.0,1
560.0,80,0.4797416307103993,10.0,10.0,1
560.0,81,0.485318004767585,10.0,10.0,1
560.0,82,0.4908437172669481,10.0,10.0,1
560.0,83,0.4963165267687134,10.0,10.0,1
560.0,84,0.5017339950481149,10.0,10.0,1
560.0,85,0.5070934870953999,10.0,10.0,1
560.0,86,0.5123921711158222,10.0,10.0,1
560.0,87,0.5176270185296509,10.0,10.0,1
560.0,88,0.5227948039721638,10.0,10.0,1
560.0,89,0.5278921052936464,10.0,10.0,1
560.0,90,0.5329153035594,10.0,10.0,1
560.0,91,0.5378605830497315,10.0,10.0,1
560.0,92,0.5427239312599613,10.0,10.0,1
560.0,93,0.5475011389004215,10.0,10.0,1
560.0,94,0.5521877998964496,10.0,10.0,1
560.0,95,0.5567793113883993,10.0,10.0,1
560.0,96,0.5612708737316333,10.0,10.0,1
560.0,97,0.5656574904965198,10.0,10.0,1
560.0,98,0.5699339684684485,10.0,10.0,1
560.0,99,0.5740949176478055,10.0,10.0,1
560.0,100,0.5781347512500005,10.0,10.0,1
570.0,0,10.0,0.05913926625000443,0.05405600875000183,0
570.0,1,10.0,0.03953579987849232,0.0342616874369891,0
570.0,2,10.0,0.020439743197847027,0.01497629648726495,0
570.0,3,10.0,0.0018376121753124197,10.0,2
570.0,4,10.0,10.0,10.0,1
570.0,5,10.0,10.0,10.0,1
570.0,6,10.0,10.0,10.0,1
570.0,7,10.0,10.0,10.0,1
570.0,8,10.0,10.0,10.0,1
570.0,9,10.0,10.0,10.0,1
570.0,10,10.0,10.0,10.0,1
570.0,11,10.0,10.0,10.0,1
570.0,12,10.0,10.0,10.0,1
570.0,13,10.0,10.0,10.0,1
570.0,14,10.0,10.0,10.0,1
570.0,15,10.0,10.0,10.0,1
570.0,16,10.0,10.0,10.0,1
570.0,17,10.0,10.0,10.0,1
570.0,18,10.0,10.0,10.0,1
570.0,19,0.007329105242141698,10.0,10.0,1
570.0,20,0.019571801301599412,10.0,10.0,1
570.0,21,0.031528442991839545,10.0,10.0,1
570.0,22,0.04320879277391143,10.0,10.0,1
570.0,23,0.05462241632342313,10.0,10.0,1
570.0,24,0.06577868253054497,10.0,10.0,1
570.0,25,0.07668676349999892,10.0,10.0,1
570.0,26,0.08735563455106654,10.0,10.0,1
570.0,27,0.09779407421758368,10.0,10.0,1
570.0,28,0.10801066424795114,10.0,10.0,1
570.0,29,0.11801378960511866,10.0,10.0,1
570.0,30,0.12781163846660004,10.0,10.0,1
570.0,31,0.1374122022244616,10.0,10.0,1
570.0,32,0.14682327548533014,10.0,10.0,1
570.0,33,0.15605245607038942,10.0,10.0,1
570.0,34,0.16510714501537838,10.0,10.0,1
570.0,35,0.17399454657059998,10.0,10.0,1
570.0,36,0.1827216682009053,10.0,10.0,1
570.0,37,0.19129532058570764,10.0,10.0,1
570.0,38,0.19972211761898084,10.0,10.0,1
570.0,39,0.20800847640925035,10.0,10.0,1
570.0,40,0.21616061727960123,10.0,10.0,1
570.0,41,0.22418456376767637,10.0,10.0,1
570.0,42,0.23208614262567828,10.0,10.0,1
570.0,43,0.23987098382036287,10.0,10.0,1
570.0,44,0.24754452053304654,10.0,10.0,1
570.0,45,0.2551119891596,10.0,10.0,1
570.0,46,0.2625784293104553,10.0,10.0,1
570.0,47,0.26994868381059967,10.0,10.0,1
570.0,48,0.27722739869957735,10.0,10.0,1
570.0,49,0.28441902323149126,10.0,10.0,1
570.0,50,0.29152780987500126,10.0,10.0,1
570.0,51,0.2985578143133233,10.0,10.0,1
570.0,52,0.30551289544423377,10.0,10.0,1
570.0,53,0.3123967153800643,10.0,10.0,1
570.0,54,0.31921273944770434,10.0,10.0,1
570.0,55,0.32596423618860026,10.0,10.0,1
570.0,56,0.3326542773587581,10.0,10.0,1
570.0,57,0.33928573792873984,10.0,10.0,1
570.0,58,0.3458612960836628,10.0,10.0,1
570.0,59,0.35238343322320376,10.0,10.0,1
570.0,60,0.3588544339616001,10.0,10.0,1
570.0,61,0.3652763861276408,10.0,10.0,1
570.0,62,0.3716511807646762,10.0,10.0,1
570.0,63,0.3779805121306118,10.0,10.0,1
570.0,64,0.38426587769791365,10.0,10.0,1
570.0,65,0.3905085781536012,10.0,10.0,1
570.0,66,0.39670971739925254,10.0,10.0,1
570.0,67,0.4028702025510055,10.0,10.0,1
570.0,68,0.4089907439395547,10.0,10.0,1
570.0,69,0.4150718551101501,10.0,10.0,1
570.0,70,0.4211138528226003,10.0,10.0,1
570.0,71,0.42711685705127167,10.0,10.0,1
570.0,72,0.43308079098508767,10.0,10.0,1
570.0,73,0.4390053810275286,10.0,10.0,1
570.0,74,0.4448901567966336,10.0,10.0,1
570.0,75,0.4507344511250012,10.0,10.0,1
570.0,76,0.4565374000597774,10.0,10.0,1
570.0,77,0.4622979428626809,10.0,10.0,1
570.0,78,0.4680148220099759,10.0,10.0,1
570.0,79,0.47368658319248713,10.0,10.0,1
570.0,80,0.47931157531560065,10.0,10.0,1
570.0,81,0.48488795049925415,10.0,10.0,1
570.0,82,0.49041366407794673,10.0,10.0,1
570.0,83,0.49588647460073443,10.0,10.0,1
570.0,84,0.5013039438312284,10.0,10.0,1
570.0,85,0.5066634367476005,10.0,10.0,1
570.0,86,0.5119621215425766,10.0,10.0,1
570.0,87,0.517196969623445,10.0,10.0,1
570.0,88,0.5223647556120447,10.0,10.0,1
570.0,89,0.5274620573447778,10.0,10.0,1
570.0,90,0.5324852558726009,10.0,10.0,1
570.0,91,0.537430535461029,10.0,10.0,1
570.0,92,0.5422938835901344,10.0,10.0,1
570.0,93,0.5470710909545479,10.0,10.0,1
570.0,94,0.5517577514634545,10.0,10.0,1
570.0,95,0.5563492622406009,10.0,10.0,1
570.0,96,0.5608408236242896,10.0,10.0,1
570.0,97,0.5652274391673774,10.0,10.0,1
570.0,98,0.5695039156372835,10.0,10.0,1
570.0,99,0.5736648630159805,10.0,10.0,1
570.0,100,0.5777046945000041,10.0,10.0,1
580.0,0,10.0,0.05948037075000123,0.05448821449999841,0
580.0,1,10.0,0.0398768956823502,0.03469388429898601,0
580.0,2,10.0,0.020780830915002046,0.015408485087337387,0
580.0,3,10.0,0.002178692390610526,10.0,2
580.0,4,10.0,10.0,10.0,1
580.0,5,10.0,10.0,10.0,1
580.0,6,10.0,10.0,10.0,1
580.0,7,10.0,10.0,10.0,1
580.0,8,10.0,10.0,10.0,1
580.0,9,10.0,10.0,10.0,1
580.0,10,10.0,10.0,10.0,1
580.0,11,10.0,10.0,10.0,1
580.0,12,10.0,10.0,10.0,1
580.0,13,10.0,10.0,10.0,1
580.0,14,10.0,10.0,10.0,1
580.0,15,10.0,10.0,10.0,1
580.0,16,10.0,10.0,10.0,1
580.0,17,10.0,10.0,10.0,1
580.0,18,10.0,10.0,10.0,1
580.0,19,0.006896984034608811,10.0,10.0,1
580.0,20,0.019139680967401707,10.0,10.0,1
580.0,21,0.03109632330713652,10.0,10.0,1
580.0,22,0.04277667353146264,10.0,10.0,1
580.0,23,0.05419029733213432,10.0,10.0,1
580.0,24,0.06534656361499735,10.0,10.0,1
580.0,25,0.07625464450000063,10.0,10.0,1
580.0,26,0.08692351532119702,10.0,10.0,1
580.0,27,0.09736195462673358,10.0,10.0,1
580.0,28,0.10757854417886314,10.0,10.0,1
580.0,29,0.11758166895393452,10.0,10.0,1
580.0,30,0.1273795171423996,10.0,10.0,1
580.0,31,0.13698008014880803,10.0,10.0,1
580.0,32,0.14639115259181168,10.0,10.0,1
580.0,33,0.15562033230416106,10.0,10.0,1
580.0,34,0.16467502033270442,10.0,10.0,1
580.0,35,0.17356242093839935,10.0,10.0,1
580.0,36,0.1822895415962923,10.0,10.0,1
580.0,37,0.1908631929955381,10.0,10.0,1
580.0,38,0.19928998903938588,10.0,10.0,1
580.0,39,0.20757634684518778,10.0,10.0,1
580.0,40,0.21572848674439904,10.0,10.0,1
580.0,41,0.22375243228256914,10.0,10.0,1
580.0,42,0.2316540102193524,10.0,10.0,1
580.0,43,0.23943885052849911,10.0,10.0,1
580.0,44,0.2471123863978636,10.0,10.0,1
580.0,45,0.2546798542293979,10.0,10.0,1
580.0,46,0.262146293639158,10.0,10.0,1
580.0,47,0.26951654745729414,10.0,10.0,1
580.0,48,0.27679526172806057,10.0,10.0,1
580.0,49,0.283986885709811,10.0,10.0,1
580.0,50,0.29109567187499874,10.0,10.0,1
580.0,51,0.29812567591017924,10.0,10.0,1
580.0,52,0.3050807567160049,10.0,10.0,1
580.0,53,0.3119645764072302,10.0,10.0,1
580.0,54,0.31878060031271016,10.0,10.0,1
580.0,55,0.3255320969753993,10.0,10.0,1
580.0,56,0.3322221381523526,10.0,10.0,1
580.0,57,0.33885359881472354,10.0,10.0,1
580.0,58,0.345429157147768,10.0,10.0,1
580.0,59,0.3519512945508422,10.0,10.0,1
580.0,60,0.3584222956374,10.0,10.0,1
580.0,61,0.36484424823499595,10.0,10.0,1
580.0,62,0.3712190433852901,10.0,10.0,1
580.0,63,0.3775483753440342,10.0,10.0,1
580.0,64,0.38383374158108474,10.0,10.0,1
580.0,65,0.39007644278040055,10.0,10.0,1
580.0,66,0.39627758284003456,10.0,10.0,1
580.0,67,0.4024380688721446,10.0,10.0,1
580.0,68,0.408558611202989,10.0,10.0,1
580.0,69,0.414639723372921,10.0,10.0,1
580.0,70,0.42068172213639976,10.0,10.0,1
580.0,71,0.42668472746198394,10.0,10.0,1
580.0,72,0.43264866253232814,10.0,10.0,1
580.0,73,0.438573253744191,10.0,10.0,1
580.0,74,0.4444580307084297,10.0,10.0,1
580.0,75,0.450302326250002,10.0,10.0,1
580.0,76,0.45610527640796594,10.0,10.0,1
580.0,77,0.4618658204354801,10.0,10.0,1
580.0,78,0.4675827007998007,10.0,10.0,1
580.0,79,0.4732544631822889,10.0,10.0,1
580.0,80,0.4788794564784019,10.0,10.0,1
580.0,81,0.4844558327976999,10.0,10.0,1
580.0,82,0.48998154746383904,10.0,10.0,1
580.0,83,0.49545435901458046,10.0,10.0,1
580.0,84,0.5008718292017812,10.0,10.0,1
580.0,85,0.5062313229914032,10.0,10.0,1
580.0,86,0.5115300085635052,10.0,10.0,1
580.0,87,0.5167648573122455,10.0,10.0,1
580.0,88,0.5219326438458857,10.0,10.0,1
580.0,89,0.5270299459867848,10.0,10.0,1
580.0,90,0.5320531447714033,10.0,10.0,1
580.0,91,0.5369984244503022,10.0,10.0,1
580.0,92,0.541861772488141,10.0,10.0,1
580.0,93,0.5466389795636798,10.0,10.0,1
580.0,94,0.5513256395697815,10.0,10.0,1
580.0,95,0.5559171496134053,10.0,10.0,1
580.0,96,0.5604087100156115,10.0,10.0,1
580.0,97,0.5647953243115619,10.0,10.0,1
580.0,98,0.5690717992505211,10.0,10.0,1
580.0,99,0.5732327447958482,10.0,10.0,1
580.0,100,0.5772725741250043,10.0,10.0,1
590.0,0,10.0,0.05982219350000684,0.05492237737500816,0
590.0,1,10.0,0.040218709732919966,0.03512803827926725,0
590.0,2,10.0,0.02112263687566618,0.015842630798869384,0
590.0,3,10.0,0.0025204908463499764,10.0,2
590.0,4,10.0,10.0,10.0,1
590.0,5,10.0,10.0,10.0,1
590.0,6,10.0,10.0,10.0,1
590.0,7,10.0,10.0,10.0,1
590.0,8,10.0,10.0,10.0,1
590.0,9,10.0,10.0,10.0,1
590.0,10,10.0,10.0,10.0,1
590.0,11,10.0,10.0,10.0,1
590.0,12,10.0,10.0,10.0,1
590.0,13,10.0,10.0,10.0,1
590.0,14,10.0,10.0,10.0,1
590.0,15,10.0,10.0,10.0,1
590.0,16,10.0,10.0,10.0,1
590.0,17,10.0,10.0,10.0,1
590.0,18,10.0,10.0,10.0,1
590.0,19,0.006462905814033637,10.0,10.0,1
590.0,20,0.01870560362340179,10.0,10.0,1
590.0,21,0.030662246615464572,10.0,10.0,1
590.0,22,0.04234259728445722,10.0,10.0,1
590.0,23,0.05375622133825708,10.0,10.0,1
590.0,24,0.06491248769838365,10.0,10.0,1
590.0,25,0.07582056850000207,10.0,10.0,1
590.0,26,0.08648943909192675,10.0,10.0,1
590.0,27,0.09692787803660796,10.0,10.0,1
590.0,28,0.10714446711014525,10.0,10.0,1
590.0,29,0.11714759130228114,10.0,10.0,1
590.0,30,0.12694543881640208,10.0,10.0,1
590.0,31,0.1365460010695393,10.0,10.0,1
590.0,32,0.14595707269236524,10.0,10.0,1
590.0,33,0.1551862515292034,10.0,10.0,1
590.0,34,0.16424093863801226,10.0,10.0,1
590.0,35,0.1731283382904022,10.0,10.0,1
590.0,36,0.18185545797162306,10.0,10.0,1
590.0,37,0.19042910838057125,10.0,10.0,1
590.0,38,0.19885590342978798,10.0,10.0,1
590.0,39,0.2071422602454539,10.0,10.0,1
590.0,40,0.21529439916740156,10.0,10.0,1
590.0,41,0.22331834374909942,10.0,10.0,1
590.0,42,0.23121992075766518,10.0,10.0,1
590.0,43,0.2390047601738604,10.0,10.0,1
590.0,44,0.24667829519208795,10.0,10.0,1
590.0,45,0.25424576222040074,10.0,10.0,1
590.0,46,0.26171220088048763,10.0,10.0,1
590.0,47,0.2690824540076867,10.0,10.0,1
590.0,48,0.27636116765098173,10.0,10.0,1
590.0,49,0.2835527910729959,10.0,10.0,1
590.0,50,0.29066157674999904,10.0,10.0,1
590.0,51,0.29769158037190746,10.0,10.0,1
590.0,52,0.304646660842277,10.0,10.0,1
590.0,53,0.3115304802783082,10.0,10.0,1
590.0,54,0.3183465040108536,10.0,10.0,1
590.0,55,0.32509800058439897,10.0,10.0,1
590.0,56,0.3317880417570792,10.0,10.0,1
590.0,57,0.3384195025006732,10.0,10.0,1
590.0,58,0.3449950610006064,10.0,10.0,1
590.0,59,0.35151719865594455,10.0,10.0,1
590.0,60,0.35798820007939736,10.0,10.0,1
590.0,61,0.36441015309732283,10.0,10.0,1
590.0,62,0.37078494874971935,10.0,10.0,1
590.0,63,0.37711428129023183,10.0,10.0,1
590.0,64,0.38339964818614647,10.0,10.0,1
590.0,65,0.38964235011839776,10.0,10.0,1
590.0,66,0.3958434909815597,10.0,10.0,1
590.0,67,0.40200397788385367,10.0,10.0,1
590.0,68,0.40812452114714415,10.0,10.0,1
590.0,69,0.41420563430694124,10.0,10.0,1
590.0,70,0.4202476341123972,10.0,10.0,1
590.0,71,0.4262506405263081,10.0,10.0,1
590.0,72,0.43221457672511676,10.0,10.0,1
590.0,73,0.43813916909890616,10.0,10.0,1
590.0,74,0.4440239472514077,10.0,10.0,1
590.0,75,0.4498682439999958,10.0,10.0,1
590.0,76,0.4556711953756888,10.0,10.0,1
590.0,77,0.4614317406231453,10.0,10.0,1
590.0,78,0.467148622200675,10.0,10.0,1
590.0,79,0.472820385780227,10.0,10.0,1
590.0,80,0.47844538024739613,10.0,10.0,1
590.0,81,0.4840217577014202,10.0,10.0,1
590.0,82,0.48954747345518357,10.0,10.0,1
590.0,83,0.49502028603521275,10.0,10.0,1
590.0,84,0.5004377571816782,10.0,10.0,1
590.0,85,0.505797251848395,10.0,10.0,1
590.0,86,0.5110959382028241,10.0,10.0,1
590.0,87,0.5163307876260693,10.0,10.0,1
590.0,88,0.5214985747128768,10.0,10.0,1
590.0,89,0.5265958772716398,10.0,10.0,1
590.0,90,0.531619076324395,10.0,10.0,1
590.0,91,0.5365643561068209,10.0,10.0,1
590.0,92,0.5414277040682444,10.0,10.0,1
590.0,93,0.5462049108716301,10.0,10.0,1
590.0,94,0.5508915703935938,10.0,10.0,1
590.0,95,0.555483079724394,10.0,10.0,1
590.0,96,0.5599746391679289,10.0,10.0,1
590.0,97,0.5643612522417439,10.0,10.0,1
590.0,98,0.5686377256770304,10.0,10.0,1
590.0,99,0.572798669418619,10.0,10.0,1
590.0,100,0.5768384966249914,10.0,10.0,1
600.0,0,10.0,0.060164671499994715,0.055358397749995736,0
600.0,1,10.0,0.04056117902660994,0.035564049739272297,0
600.0,2,10.0,0.021465098072210087,0.016278633971004486,0
600.0,3,10.0,0.0028629445303539613,10.0,2
600.0,4,10.0,10.0,10.0,1
600.0,5,10.0,10.0,10.0,1
600.0,6,10.0,10.0,10.0,1
600.0,7,10.0,10.0,10.0,1
600.0,8,10.0,10.0,10.0,1
600.0,9,10.0,10.0,10.0,1
600.0,10,10.0,10.0,10.0,1
600.0,11,10.0,10.0,10.0,1
600.0,12,10.0,10.0,10.0,1
600.0,13,10.0,10.0,10.0,1
600.0,14,10.0,10.0,10.0,1
600.0,15,10.0,10.0,10.0,1
600.0,16,10.0,10.0,10.0,1
600.0,17,10.0,10.0,10.0,1
600.0,18,10.0,10.0,10.0,1
600.0,19,0.006026970320967995,10.0,10.0,1
600.0,20,0.01826966901180882,10.0,10.0,1
600.0,21,0.030226312660604937,10.0,10.0,1
600.0,22,0.041906663778195186,10.0,10.0,1
600.0,23,0.05332028808861733,10.0,10.0,1
600.0,24,0.06447655452908674,10.0,10.0,1
600.0,25,0.07538463525000971,10.0,10.0,1
600.0,26,0.0860535056149817,10.0,10.0,1
600.0,27,0.09649194420078466,10.0,10.0,1
600.0,28,0.10670853279738879,10.0,10.0,1
600.0,29,0.11671165640794812,10.0,10.0,1
600.0,30,0.12650950324880939,10.0,10.0,1
600.0,31,0.13611006474950316,10.0,10.0,1
600.0,32,0.14552113555275004,10.0,10.0,1
600.0,33,0.15475031351445534,10.0,10.0,1
600.0,34,0.16380499970371354,10.0,10.0,1
600.0,35,0.17269239840280826,10.0,10.0,1
600.0,36,0.18141951710720783,10.0,10.0,1
600.0,37,0.18999316652556975,10.0,10.0,1
600.0,38,0.1984199605797371,10.0,10.0,1
600.0,39,0.2067063164047439,10.0,10.0,1
600.0,40,0.21485845434880713,10.0,10.0,1
600.0,41,0.22288239797333642,10.0,10.0,1
600.0,42,0.23078397405292528,10.0,10.0,1
600.0,43,0.23856881257535545,10.0,10.0,1
600.0,44,0.24624234674159784,10.0,10.0,1
600.0,45,0.2538098129658063,10.0,10.0,1
600.0,46,0.26127625087532824,10.0,10.0,1
600.0,47,0.2686465033106967,10.0,10.0,1
600.0,48,0.2759252163256304,10.0,10.0,1
600.0,49,0.28311683918703434,10.0,10.0,1
600.0,50,0.29022562437500465,10.0,10.0,1
600.0,51,0.29725562758282653,10.0,10.0,1
600.0,52,0.30421070771696457,10.0,10.0,1
600.0,53,0.3110945268970796,10.0,10.0,1
600.0,54,0.31791055045601635,10.0,10.0,1
600.0,55,0.32466204693980416,10.0,10.0,1
600.0,56,0.33135208810766603,10.0,10.0,1
600.0,57,0.33798354893200966,10.0,10.0,1
600.0,58,0.34455910759842656,10.0,10.0,1
600.0,59,0.35108124550570186,10.0,10.0,1
600.0,60,0.3575522472658036,10.0,10.0,1
600.0,61,0.36397420070389164,10.0,10.0,1
600.0,62,0.3703489968583088,10.0,10.0,1
600.0,63,0.3766783299805888,10.0,10.0,1
600.0,64,0.3829636975354501,10.0,10.0,1
600.0,65,0.3892064002008021,10.0,10.0,1
600.0,66,0.39540754186773974,10.0,10.0,1
600.0,67,0.4015680296405445,10.0,10.0,1
600.0,68,0.407688573836687,10.0,10.0,1
600.0,69,0.41376968798682345,10.0,10.0,1
600.0,70,0.419811688834801,10.0,10.0,1
600.0,71,0.42581469633765334,10.0,10.0,1
600.0,72,0.431778633665597,10.0,10.0,1
600.0,73,0.43770322720204213,10.0,10.0,1
600.0,74,0.443588006543581,10.0,10.0,1
600.0,75,0.44943230450000027,10.0,10.0,1
600.0,76,0.4552352570942687,10.0,10.0,1
600.0,77,0.460995803562546,10.0,10.0,1
600.0,78,0.46671268635417207,10.0,10.0,1
600.0,79,0.47238445113168315,10.0,10.0,1
600.0,80,0.47800944677080104,10.0,10.0,1
600.0,81,0.4835858253604314,10.0,10.0,1
600.0,82,0.48911154220266895,10.0,10.0,1
600.0,83,0.4945843558127986,10.0,10.0,1
600.0,84,0.5000018279192898,10.0,10.0,1
600.0,85,0.5053613234638005,10.0,10.0,1
600.0,86,0.5106600106011766,10.0,10.0,1
600.0,87,0.5158948606994499,10.0,10.0,1
600.0,88,0.5210626483398421,10.0,10.0,1
600.0,89,0.5261599513167604,10.0,10.0,1
600.0,90,0.5311831506378005,10.0,10.0,1
600.0,91,0.5361284305237454,10.0,10.0,1
600.0,92,0.5409917784085662,10.0,10.0,1
600.0,93,0.5457689849394206,10.0,10.0,1
600.0,94,0.5504556439766538,10.0,10.0,1
600.0,95,0.5550471525937991,10.0,10.0,1
600.0,96,0.559538711077579,10.0,10.0,1
600.0,97,0.563925322927899,10.0,10.0,1
600.0,98,0.5682017948578554,10.0,10.0,1
600.0,99,0.5723627367937302,10.0,10.0,1
600.0,100,0.5764025618749989,10.0,10.0,1
610.0,0,10.0,0.06050774625000266,0.05579618125000174,0
610.0,1,10.0,0.04090424504450596,0.03600182435750299,0
610.0,2,10.0,0.021808155970414522,0.016716400331104997,0
610.0,3,10.0,0.003205994896578024,10.0,2
610.0,4,10.0,10.0,10.0,1
610.0,5,10.0,10.0,10.0,1
610.0,6,10.0,10.0,10.0,1
610.0,7,10.0,10.0,10.0,1
610.0,8,10.0,10.0,10.0,1
610.0,9,10.0,10.0,10.0,1
610.0,10,10.0,10.0,10.0,1
610.0,11,10.0,10.0,10.0,1
610.0,12,10.0,10.0,10.0,1
610.0,13,10.0,10.0,10.0,1
610.0,14,10.0,10.0,10.0,1
610.0,15,10.0,10.0,10.0,1
610.0,16,10.0,10.0,10.0,1
610.0,17,10.0,10.0,10.0,1
610.0,18,10.0,10.0,10.0,1
