temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
460.0,77,0.48688618998470956,10.0,10.0,1
460.0,78,0.4926030558854674,10.0,10.0,1
460.0,79,0.49827480400162794,10.0,10.0,1
460.0,80,0.5038997833461979,10.0,10.0,1
460.0,81,0.509476146151712,10.0,10.0,1
460.0,82,0.5150018478702251,10.0,10.0,1
460.0,83,0.52047464717332,10.0,10.0,1
460.0,84,0.5258921059521017,10.0,10.0,1
460.0,85,0.5312515893171984,10.0,10.0,1
460.0,86,0.5365502655987667,10.0,10.0,1
460.0,87,0.5417851063464859,10.0,10.0,1
460.0,88,0.546952886329558,10.0,10.0,1
460.0,89,0.5520501835367121,10.0,10.0,1
460.0,90,0.5570733791761985,10.0,10.0,1
460.0,91,0.5620186576757972,10.0,10.0,1
460.0,92,0.5668820066828092,10.0,10.0,1
460.0,93,0.5716592170640592,10.0,10.0,1
460.0,94,0.5763458829058973,10.0,10.0,1
460.0,95,0.5809374015141998,10.0,10.0,1
460.0,96,0.5854289734143642,10.0,10.0,1
460.0,97,0.5898156023513158,10.0,10.0,1
460.0,98,0.594092095289502,10.0,10.0,1
460.0,99,0.5982530624128982,10.0,10.0,1
460.0,100,0.6022929171249981,10.0,10.0,1
470.0,0,10.0,0.0757860959999995,0.06986876424999763,0
470.0,1,10.0,0.05618271582964027,0.05007453097095968,0
470.0,2,10.0,0.03708673930396031,0.030789221857176224,0
470.0,3,10.0,0.01848468263418432,0.011999335774353165,0
470.0,4,10.0,0.00036325870568773566,10.0,2
470.0,5,10.0,10.0,10.0,1
470.0,6,10.0,10.0,10.0,1
470.0,7,10.0,10.0,10.0,1
470.0,8,10.0,10.0,10.0,1
470.0,9,10.0,10.0,10.0,1
470.0,10,10.0,10.0,10.0,1
470.0,11,10.0,10.0,10.0,1
470.0,12,10.0,10.0,10.0,1
470.0,13,10.0,10.0,10.0,1
470.0,14,10.0,10.0,10.0,1
470.0,15,10.0,10.0,10.0,1
470.0,16,10.0,10.0,10.0,1
470.0,17,0.006131947747629235,10.0,10.0,1
470.0,18,0.018976813455077485,10.0,10.0,1
470.0,19,0.031515512074990676,10.0,10.0,1
470.0,20,0.043758199465997544,10.0,10.0,1
470.0,21,0.055714834705806376,10.0,10.0,1
470.0,22,0.06739518009120679,10.0,10.0,1
470.0,23,0.07880880113806352,10.0,10.0,1
470.0,24,0.08996506658131906,10.0,10.0,1
470.0,25,0.10087314837499992,10.0,10.0,1
470.0,26,0.1115420216921997,10.0,10.0,1
470.0,27,0.12198046492510314,10.0,10.0,1
470.0,28,0.13219705968496828,10.0,10.0,1
470.0,29,0.14220019080212828,10.0,10.0,1
470.0,30,0.15199804632599942,10.0,10.0,1
470.0,31,0.16159861752507307,10.0,10.0,1
470.0,32,0.17100969888692105,10.0,10.0,1
470.0,33,0.18023888811819297,10.0,10.0,1
470.0,34,0.18929358614461797,10.0,10.0,1
470.0,35,0.19818099711100032,10.0,10.0,1
470.0,36,0.2069081283812265,10.0,10.0,1
470.0,37,0.21548179053825897,10.0,10.0,1
470.0,38,0.22390859738413801,10.0,10.0,1
470.0,39,0.2321949659399861,10.0,10.0,1
470.0,40,0.2403471164460008,10.0,10.0,1
470.0,41,0.24837107236145836,10.0,10.0,1
470.0,42,0.25627266036471463,10.0,10.0,1
470.0,43,0.26405751035320313,10.0,10.0,1
470.0,44,0.27173105544343523,10.0,10.0,1
470.0,45,0.27929853197100185,10.0,10.0,1
470.0,46,0.28676497949057167,10.0,10.0,1
470.0,47,0.29413524077589204,10.0,10.0,1
470.0,48,0.3014139618197881,10.0,10.0,1
470.0,49,0.3086055918341636,10.0,10.0,1
470.0,50,0.3157143832500028,10.0,10.0,1
470.0,51,0.32274439171736413,10.0,10.0,1
470.0,52,0.3296994761053883,10.0,10.0,1
470.0,53,0.33658329850229285,10.0,10.0,1
470.0,54,0.3433993242153722,10.0,10.0,1
470.0,55,0.3501508217710031,10.0,10.0,1
470.0,56,0.35684086291463724,10.0,10.0,1
470.0,57,0.3634723226108033,10.0,10.0,1
470.0,58,0.37004787904311665,10.0,10.0,1
470.0,59,0.3765700136142597,10.0,10.0,1
470.0,60,0.3830410109460024,10.0,10.0,1
470.0,61,0.38946295887918814,10.0,10.0,1
470.0,62,0.39583774847373976,10.0,10.0,1
470.0,63,0.4021670740086597,10.0,10.0,1
470.0,64,0.40845243298202727,10.0,10.0,1
470.0,65,0.41469512611100223,10.0,10.0,1
470.0,66,0.42089625733182034,10.0,10.0,1
470.0,67,0.42705673379979603,10.0,10.0,1
470.0,68,0.43317726588932237,10.0,10.0,1
470.0,69,0.43925836719387557,10.0,10.0,1
470.0,70,0.4453003545260007,10.0,10.0,1
470.0,71,0.4513033479173313,10.0,10.0,1
470.0,72,0.45726727061856975,10.0,10.0,1
470.0,73,0.46319184909950517,10.0,10.0,1
470.0,74,0.4690766130490026,10.0,10.0,1
470.0,75,0.4749208953750005,10.0,10.0,1
470.0,76,0.4807238322045221,10.0,10.0,1
470.0,77,0.4864843628836667,10.0,10.0,1
470.0,78,0.4922012299776096,10.0,10.0,1
470.0,79,0.49787297927060925,10.0,10.0,1
470.0,80,0.5034979597659991,10.0,10.0,1
470.0,81,0.5090743236861931,10.0,10.0,1
470.0,82,0.5146000264726812,10.0,10.0,1
470.0,83,0.5200728267860338,10.0,10.0,1
470.0,84,0.5254902865058965,10.0,10.0,1
470.0,85,0.5308497707310004,10.0,10.0,1
470.0,86,0.5361484477791457,10.0,10.0,1
470.0,87,0.5413832891872167,10.0,10.0,1
470.0,88,0.546551069711177,10.0,10.0,1
470.0,89,0.5516483673260654,10.0,10.0,1
470.0,90,0.5566715632259994,10.0,10.0,1
470.0,91,0.5616168418241779,10.0,10.0,1
470.0,92,0.566480190752873,10.0,10.0,1
470.0,93,0.5712574008634418,10.0,10.0,1
470.0,94,0.5759440662263128,10.0,10.0,1
470.0,95,0.5805355841310004,10.0,10.0,1
470.0,96,0.5850271550860914,10.0,10.0,1
470.0,97,0.5894137828192504,10.0,10.0,1
470.0,98,0.5936902742772269,10.0,10.0,1
470.0,99,0.5978512396258427,10.0,10.0,1
470.0,100,0.601891092250003,10.0,10.0,1
480.0,0,10.0,0.07611511724999573,0.0702742596249962,0
480.0,1,10.0,0.05651172847693928,0.05048001757443252,0
480.0,2,10.0,0.03741574395173472,0.031194700306743067,0
480.0,3,10.0,0.0188136798612831,0.012404806662707907,0
480.0,4,10.0,0.0006922490670767389,10.0,2
480.0,5,10.0,10.0,10.0,1
480.0,6,10.0,10.0,10.0,1
480.0,7,10.0,10.0,10.0,1
480.0,8,10.0,10.0,10.0,1
480.0,9,10.0,10.0,10.0,1
480.0,10,10.0,10.0,10.0,1
480.0,11,10.0,10.0,10.0,1
480.0,12,10.0,10.0,10.0,1
480.0,13,10.0,10.0,10.0,1
480.0,14,10.0,10.0,10.0,1
480.0,15,10.0,10.0,10.0,1
480.0,16,10.0,10.0,10.0,1
480.0,17,0.005726533367118231,10.0,10.0,1
480.0,18,0.018571400429649637,10.0,10.0,1
480.0,19,0.03111010014944568,10.0,10.0,1
480.0,20,0.043352788402404835,10.0,10.0,1
480.0,21,0.05530942428305216,10.0,10.0,1
480.0,22,0.0669897701045393,10.0,10.0,1
480.0,23,0.0784033913986498,10.0,10.0,1
480.0,24,0.08955965691579201,10.0,10.0,1
480.0,25,0.10046773862500444,10.0,10.0,1
480.0,26,0.11113661171395214,10.0,10.0,1
480.0,27,0.12157505458892945,10.0,10.0,1
480.0,28,0.13179164887485903,10.0,10.0,1
480.0,29,0.14179477941529015,10.0,10.0,1
480.0,30,0.15159263427240396,10.0,10.0,1
480.0,31,0.1611932047270038,10.0,10.0,1
480.0,32,0.17060428527852753,10.0,10.0,1
480.0,33,0.17983347364503607,10.0,10.0,1
480.0,34,0.18888817076322137,10.0,10.0,1
480.0,35,0.1977755807884037,10.0,10.0,1
480.0,36,0.2065027110945282,10.0,10.0,1
480.0,37,0.21507637227417362,10.0,10.0,1
480.0,38,0.22350317813854179,10.0,10.0,1
480.0,39,0.23178954571746466,10.0,10.0,1
480.0,40,0.23994169525940343,10.0,10.0,1
480.0,41,0.24796565023144498,10.0,10.0,1
480.0,42,0.2558672373193064,10.0,10.0,1
480.0,43,0.26365208642733384,10.0,10.0,1
480.0,44,0.27132563067849846,10.0,10.0,1
480.0,45,0.27889310641440235,10.0,10.0,1
480.0,46,0.2863595531952733,10.0,10.0,1
480.0,47,0.2937298137999692,10.0,10.0,1
480.0,48,0.3010085342259746,10.0,10.0,1
480.0,49,0.30820016368940595,10.0,10.0,1
480.0,50,0.31530895462500264,10.0,10.0,1
480.0,51,0.3223389626861325,10.0,10.0,1
480.0,52,0.3292940467447988,10.0,10.0,1
480.0,53,0.33617786889162427,10.0,10.0,1
480.0,54,0.3429938944358645,10.0,10.0,1
480.0,55,0.34974539190540155,10.0,10.0,1
480.0,56,0.35643543304674596,10.0,10.0,1
480.0,57,0.36306689282503657,10.0,10.0,1
480.0,58,0.36964244942404145,10.0,10.0,1
480.0,59,0.3761645842461553,10.0,10.0,1
480.0,60,0.3826355819124011,10.0,10.0,1
480.0,61,0.3890575302624303,10.0,10.0,1
480.0,62,0.3954323203545226,10.0,10.0,1
480.0,63,0.401761646465587,10.0,10.0,1
480.0,64,0.4080470060911582,10.0,10.0,1
480.0,65,0.4142896999454001,10.0,10.0,1
480.0,66,0.4204908319611068,10.0,10.0,1
480.0,67,0.4266513092896972,10.0,10.0,1
480.0,68,0.43277184230121934,10.0,10.0,1
480.0,69,0.4388529445843524,10.0,10.0,1
480.0,70,0.4448949329463995,10.0,10.0,1
480.0,71,0.4508979274132955,10.0,10.0,1
480.0,72,0.45686185122959844,10.0,10.0,1
480.0,73,0.4627864308585018,10.0,10.0,1
480.0,74,0.4686711959818194,10.0,10.0,1
480.0,75,0.4745154794999996,10.0,10.0,1
480.0,76,0.4803184175321157,10.0,10.0,1
480.0,77,0.48607894941586915,10.0,10.0,1
480.0,78,0.49179581770759084,10.0,10.0,1
480.0,79,0.49746756818223903,10.0,10.0,1
480.0,80,0.5030925498333986,10.0,10.0,1
480.0,81,0.5086689148732889,10.0,10.0,1
480.0,82,0.5141946187327481,10.0,10.0,1
480.0,83,0.5196674200612487,10.0,10.0,1
480.0,84,0.5250848807268899,10.0,10.0,1
480.0,85,0.5304443658164001,10.0,10.0,1
480.0,86,0.5357430436351335,10.0,10.0,1
480.0,87,0.5409778857070734,10.0,10.0,1
480.0,88,0.5461456667748342,10.0,10.0,1
480.0,89,0.5512429647996525,10.0,10.0,1
480.0,90,0.5562661609614002,10.0,10.0,1
480.0,91,0.5612114396585698,10.0,10.0,1
480.0,92,0.5660747885082881,10.0,10.0,1
480.0,93,0.5708519983463068,10.0,10.0,1
480.0,94,0.575538663227008,10.0,10.0,1
480.0,95,0.580130180423399,10.0,10.0,1
480.0,96,0.5846217504271195,10.0,10.0,1
480.0,97,0.589008376948431,10.0,10.0,1
480.0,98,0.5932848669162297,10.0,10.0,1
480.0,99,0.5974458304780358,10.0,10.0,1
480.0,100,0.6014856810000003,10.0,10.0,1
490.0,0,10.0,0.0764458669999982,0.07068314274999529,0
490.0,1,10.0,0.056842469670374735,0.05088889196507082,0
490.0,2,10.0,0.03774647718907928,0.03160356657833105,0
490.0,3,10.0,0.019144405718762053,0.012813665405703029,0
490.0,4,10.0,0.0010229680970962052,10.0,2
490.0,5,10.0,10.0,10.0,1
490.0,6,10.0,10.0,10.0,1
490.0,7,10.0,10.0,10.0,1
490.0,8,10.0,10.0,10.0,1
490.0,9,10.0,10.0,10.0,1
490.0,10,10.0,10.0,10.0,1
490.0,11,10.0,10.0,10.0,1
490.0,12,10.0,10.0,10.0,1
490.0,13,10.0,10.0,10.0,1
490.0,14,10.0,10.0,10.0,1
490.0,15,10.0,10.0,10.0,1
490.0,16,10.0,10.0,10.0,1
490.0,17,0.005317730876739896,10.0,10.0,1
490.0,18,0.018162599288206488,10.0,10.0,1
490.0,19,0.03070130010305902,10.0,10.0,1
490.0,20,0.04294398921440709,10.0,10.0,1
490.0,21,0.05490062573354634,10.0,10.0,1
490.0,22,0.06658097198993626,10.0,10.0,1
490.0,23,0.07799459353123037,10.0,10.0,1
490.0,24,0.08915085912325402,10.0,10.0,1
490.0,25,0.10005894075000796,10.0,10.0,1
490.0,26,0.11072781361367631,10.0,10.0,1
490.0,27,0.12116625613462126,10.0,10.0,1
490.0,28,0.1313828499513839,10.0,10.0,1
490.0,29,0.14138597992068078,10.0,10.0,1
490.0,30,0.1511838341174073,10.0,10.0,1
490.0,31,0.16078440383463963,10.0,10.0,1
490.0,32,0.17019548358363465,10.0,10.0,1
490.0,33,0.17942467109382373,10.0,10.0,1
490.0,34,0.1884793673128172,10.0,10.0,1
490.0,35,0.19736677640640518,10.0,10.0,1
490.0,36,0.20609390575855677,10.0,10.0,1
490.0,37,0.21466756597141642,10.0,10.0,1
490.0,38,0.2230943708653129,10.0,10.0,1
490.0,39,0.23138073747874763,10.0,10.0,1
490.0,40,0.2395328860684037,10.0,10.0,1
490.0,41,0.24755684010914578,10.0,10.0,1
490.0,42,0.25545842629400684,10.0,10.0,1
490.0,43,0.26324327453421026,10.0,10.0,1
490.0,44,0.27091681795915046,10.0,10.0,1
490.0,45,0.2784842929164043,10.0,10.0,1
490.0,46,0.28595073897172496,10.0,10.0,1
490.0,47,0.2933209989090445,10.0,10.0,1
490.0,48,0.30059971873047575,10.0,10.0,1
490.0,49,0.307791347656306,10.0,10.0,1
490.0,50,0.3149001381250033,10.0,10.0,1
490.0,51,0.3219301457932172,10.0,10.0,1
490.0,52,0.32888522953577104,10.0,10.0,1
490.0,53,0.3357690514456687,10.0,10.0,1
490.0,54,0.34258507683409223,10.0,10.0,1
490.0,55,0.34933657423040343,10.0,10.0,1
490.0,56,0.3560266153821413,10.0,10.0,1
490.0,57,0.3626580752550238,10.0,10.0,1
490.0,58,0.36923363203294957,10.0,10.0,1
490.0,59,0.37575576711799086,10.0,10.0,1
490.0,60,0.38222676513040243,10.0,10.0,1
490.0,61,0.388648713908618,10.0,10.0,1
490.0,62,0.3950235045092466,10.0,10.0,1
490.0,63,0.401352831207079,10.0,10.0,1
490.0,64,0.4076381914950812,10.0,10.0,1
490.0,65,0.41388088608440177,10.0,10.0,1
490.0,66,0.42008201890436647,10.0,10.0,1
490.0,67,0.4262424971024764,10.0,10.0,1
490.0,68,0.4323630310444161,10.0,10.0,1
490.0,69,0.4384441343140445,10.0,10.0,1
490.0,70,0.4444861237134031,10.0,10.0,1
490.0,71,0.45048911926270707,10.0,10.0,1
490.0,72,0.4564530442003548,10.0,10.0,1
490.0,73,0.4623776249829211,10.0,10.0,1
490.0,74,0.4682623912851597,10.0,10.0,1
490.0,75,0.4741066760000022,10.0,10.0,1
490.0,76,0.4799096152385586,10.0,10.0,1
490.0,77,0.485670148330121,10.0,10.0,1
490.0,78,0.49138701782215544,10.0,10.0,1
490.0,79,0.4970587694803076,10.0,10.0,1
490.0,80,0.5026837522884021,10.0,10.0,1
490.0,81,0.5082601184484435,10.0,10.0,1
490.0,82,0.5137858233806153,10.0,10.0,1
490.0,83,0.5192586257232762,10.0,10.0,1
490.0,84,0.5246760873329658,10.0,10.0,1
490.0,85,0.5300355732844008,10.0,10.0,1
490.0,86,0.5353342518704803,10.0,10.0,1
490.0,87,0.5405690946022773,10.0,10.0,1
490.0,88,0.5457368762090461,10.0,10.0,1
490.0,89,0.5508341746382165,10.0,10.0,1
490.0,90,0.5558573710554008,10.0,10.0,1
490.0,91,0.5608026498443884,10.0,10.0,1
490.0,92,0.5656659986071478,10.0,10.0,1
490.0,93,0.5704432081638228,10.0,10.0,1
490.0,94,0.5751298725527395,10.0,10.0,1
490.0,95,0.5797213890304006,10.0,10.0,1
490.0,96,0.5842129580714911,10.0,10.0,1
490.0,97,0.5885995833688652,10.0,10.0,1
490.0,98,0.5928760718335676,10.0,10.0,1
490.0,99,0.5970370335948131,10.0,10.0,1
490.0,100,0.6010768819999989,10.0,10.0,1
500.0,0,10.0,0.07677820500000151,0.07109522750000749,0
500.0,1,10.0,0.0571747991082919,0.05130096795260605,0
500.0,2,10.0,0.03807879866442007,0.03201563442076036,0
500.0,3,10.0,0.01947671980686891,0.01322572569546096,0
500.0,4,10.0,0.0013552753495883196,10.0,2
500.0,5,10.0,10.0,10.0,1
500.0,6,10.0,10.0,10.0,1
500.0,7,10.0,10.0,10.0,1
500.0,8,10.0,10.0,10.0,1
500.0,9,10.0,10.0,10.0,1
500.0,10,10.0,10.0,10.0,1
500.0,11,10.0,10.0,10.0,1
500.0,12,10.0,10.0,10.0,1
500.0,13,10.0,10.0,10.0,1
500.0,14,10.0,10.0,10.0,1
500.0,15,10.0,10.0,10.0,1
500.0,16,10.0,10.0,10.0,1
500.0,17,0.004905727009963806,10.0,10.0,1
500.0,18,0.017750596773309008,10.0,10.0,1
500.0,19,0.030289298685259064,10.0,10.0,1
500.0,20,0.04253198865619687,10.0,10.0,1
500.0,21,0.05448862581423128,10.0,10.0,1
500.0,22,0.0661689725051989,10.0,10.0,1
500.0,23,0.07758259429266587,10.0,10.0,1
500.0,24,0.08873885995792516,10.0,10.0,1
500.0,25,0.09964694149999573,10.0,10.0,1
500.0,26,0.1103158141356296,10.0,10.0,1
500.0,27,0.12075425629929856,10.0,10.0,1
500.0,28,0.13097084964320657,10.0,10.0,1
500.0,29,0.14097397903728623,10.0,10.0,1
500.0,30,0.1507718325691961,10.0,10.0,1
500.0,31,0.1603724015443234,10.0,10.0,1
500.0,32,0.16978348048578037,10.0,10.0,1
500.0,33,0.17901266713441064,10.0,10.0,1
500.0,34,0.18806736244878372,10.0,10.0,1
500.0,35,0.19695477060519603,10.0,10.0,1
500.0,36,0.2056818989976735,10.0,10.0,1
500.0,37,0.21425555823796802,10.0,10.0,1
500.0,38,0.22268236215556012,10.0,10.0,1
500.0,39,0.23096872779765718,10.0,10.0,1
500.0,40,0.2391208754291961,10.0,10.0,1
500.0,41,0.24714482853283978,10.0,10.0,1
500.0,42,0.25504641380897797,10.0,10.0,1
500.0,43,0.26283126117573163,10.0,10.0,1
500.0,44,0.27050480376894603,10.0,10.0,1
500.0,45,0.278072277942195,10.0,10.0,1
500.0,46,0.2855387232667802,10.0,10.0,1
500.0,47,0.2929089825317318,10.0,10.0,1
500.0,48,0.3001877017438078,10.0,10.0,1
500.0,49,0.3073793301274913,10.0,10.0,1
500.0,50,0.31448812012499483,10.0,10.0,1
500.0,51,0.3215181273962596,10.0,10.0,1
500.0,52,0.328473210818952,10.0,10.0,1
500.0,53,0.3353570324884686,10.0,10.0,1
500.0,54,0.34217305771793305,10.0,10.0,1
500.0,55,0.34892455503819486,10.0,10.0,1
500.0,56,0.355614596197834,10.0,10.0,1
500.0,57,0.36224605616315453,10.0,10.0,1
500.0,58,0.36882161311819284,10.0,10.0,1
500.0,59,0.3753437484647103,10.0,10.0,1
500.0,60,0.3818147468221952,10.0,10.0,1
500.0,61,0.38823669602786437,10.0,10.0,1
500.0,62,0.3946114871366625,10.0,10.0,1
500.0,63,0.40094081442126195,10.0,10.0,1
500.0,64,0.40722617537206374,10.0,10.0,1
500.0,65,0.41346887069719485,10.0,10.0,1
500.0,66,0.4196700043225109,10.0,10.0,1
500.0,67,0.42583048339159346,10.0,10.0,1
500.0,68,0.43195101826575544,10.0,10.0,1
500.0,69,0.438032122524033,10.0,10.0,1
500.0,70,0.44407411296319454,10.0,10.0,1
500.0,71,0.4500771095977335,10.0,10.0,1
500.0,72,0.4560410356598684,10.0,10.0,1
500.0,73,0.4619656175995527,10.0,10.0,1
500.0,74,0.4678503850844603,10.0,10.0,1
500.0,75,0.47369467099999574,10.0,10.0,1
500.0,76,0.4794976114492929,10.0,10.0,1
500.0,77,0.48525814575321,10.0,10.0,1
500.0,78,0.4909750164503338,10.0,10.0,1
500.0,79,0.4966467692969806,10.0,10.0,1
500.0,80,0.5022717532671953,10.0,10.0,1
500.0,81,0.5078481205527471,10.0,10.0,1
500.0,82,0.5133738265631319,10.0,10.0,1
500.0,83,0.5188466299255797,10.0,10.0,1
500.0,84,0.5242640924850402,10.0,10.0,1
500.0,85,0.5296235793041962,10.0,10.0,1
500.0,86,0.5349222586634582,10.0,10.0,1
500.0,87,0.5401571020609591,10.0,10.0,1
500.0,88,0.5453248842125694,10.0,10.0,1
500.0,89,0.5504221830518748,10.0,10.0,1
500.0,90,0.5554453797301978,10.0,10.0,1
500.0,91,0.5603906586165849,10.0,10.0,1
500.0,92,0.565254007297813,10.0,10.0,1
500.0,93,0.5700312165783809,10.0,10.0,1
500.0,94,0.5747178804805243,10.0,10.0,1
500.0,95,0.5793093962441974,10.0,10.0,1
500.0,96,0.5838009643270873,10.0,10.0,1
500.0,97,0.5881875884046078,10.0,10.0,1
500.0,98,0.5924640753698999,10.0,10.0,1
500.0,99,0.596625035333831,10.0,10.0,1
500.0,100,0.6006648816249976,10.0,10.0,1
510.0,0,10.0,0.07711200074999133,0.07151033862499609,0
510.0,1,10.0,0.05750858626574526,0.05171607031857092,0
510.0,2,10.0,0.03841257783279381,0.03243072864370475,0
510.0,3,10.0,0.019810491565251803,0.013640812366551097,0
510.0,4,10.0,0.0016890402531398452,10.0,2
510.0,5,10.0,10.0,10.0,1
510.0,6,10.0,10.0,10.0,1
510.0,7,10.0,10.0,10.0,1
510.0,8,10.0,10.0,10.0,1
510.0,9,10.0,10.0,10.0,1
510.0,10,10.0,10.0,10.0,1
510.0,11,10.0,10.0,10.0,1
510.0,12,10.0,10.0,10.0,1
510.0,13,10.0,10.0,10.0,1
510.0,14,10.0,10.0,10.0,1
510.0,15,10.0,10.0,10.0,1
510.0,16,10.0,10.0,10.0,1
510.0,17,0.0044906968330607755,10.0,10.0,1
510.0,18,0.01733556795614319,10.0,10.0,1
510.0,19,0.02987427097306003,10.0,10.0,1
510.0,20,0.04211696181140709,10.0,10.0,1
510.0,21,0.05407359961605848,10.0,10.0,1
510.0,22,0.0657539467491702,10.0,10.0,1
510.0,23,0.07716756879017658,10.0,10.0,1
510.0,24,0.08832383453579026,10.0,10.0,1
510.0,25,0.09923191600000578,10.0,10.0,1
510.0,26,0.1099007884140942,10.0,10.0,1
510.0,27,0.12033923022660672,10.0,10.0,1
510.0,28,0.1305558231033773,10.0,10.0,1
510.0,29,0.14055895192751375,10.0,10.0,1
510.0,30,0.15035680479940403,10.0,10.0,1
510.0,31,0.1599573730367206,10.0,10.0,1
510.0,32,0.16936845117441254,10.0,10.0,1
510.0,33,0.17859763696470451,10.0,10.0,1
510.0,34,0.18765233137710577,10.0,10.0,1
510.0,35,0.1965397385984021,10.0,10.0,1
510.0,36,0.20526686603266028,10.0,10.0,1
510.0,37,0.21384052430122455,10.0,10.0,1
510.0,38,0.222267327242721,10.0,10.0,1
510.0,39,0.2305536919130514,10.0,10.0,1
510.0,40,0.23870583858540115,10.0,10.0,1
510.0,41,0.24672979075023135,10.0,10.0,1
510.0,42,0.254631375115285,10.0,10.0,1
510.0,43,0.2624162216055842,10.0,10.0,1
510.0,44,0.2700897633634286,10.0,10.0,1
510.0,45,0.2776572367483988,10.0,10.0,1
510.0,46,0.28512368133735555,10.0,10.0,1
510.0,47,0.2924939399244352,10.0,10.0,1
510.0,48,0.29977265852105683,10.0,10.0,1
510.0,49,0.3069642863559189,10.0,10.0,1
510.0,50,0.3140730758749989,10.0,10.0,1
510.0,51,0.32110308274155097,10.0,10.0,1
510.0,52,0.328058165836112,10.0,10.0,1
510.0,53,0.33494198725649815,10.0,10.0,1
510.0,54,0.3417580123178011,10.0,10.0,1
510.0,55,0.34850950955239723,10.0,10.0,1
510.0,56,0.35519955070993936,10.0,10.0,1
510.0,57,0.3618310107573578,10.0,10.0,1
510.0,58,0.3684065678788674,10.0,10.0,1
510.0,59,0.37492870347595686,10.0,10.0,1
510.0,60,0.3813997021673977,10.0,10.0,1
510.0,61,0.3878216517892398,10.0,10.0,1
510.0,62,0.39419644339481297,10.0,10.0,1
510.0,63,0.40052577125472466,10.0,10.0,1
510.0,64,0.4068111328568641,10.0,10.0,1
510.0,65,0.41305382890639886,10.0,10.0,1
510.0,66,0.41925496332577306,10.0,10.0,1
510.0,67,0.42541544325471625,10.0,10.0,1
510.0,68,0.4315359790502319,10.0,10.0,1
510.0,69,0.4376170842866044,10.0,10.0,1
510.0,70,0.4436590757554001,10.0,10.0,1
510.0,71,0.44966207346546005,10.0,10.0,1
510.0,72,0.45562600064290637,10.0,10.0,1
510.0,73,0.46155058373114743,10.0,10.0,1
510.0,74,0.46743535239085576,10.0,10.0,1
510.0,75,0.47327963950000085,10.0,10.0,1
510.0,76,0.4790825811538172,10.0,10.0,1
510.0,77,0.4848431166648274,10.0,10.0,1
510.0,78,0.4905599885628288,10.0,10.0,1
510.0,79,0.49623174259490066,10.0,10.0,1
510.0,80,0.5018567277254015,10.0,10.0,1
510.0,81,0.5074330961359662,10.0,10.0,1
510.0,82,0.5129588032255153,10.0,10.0,1
510.0,83,0.5184316076102388,10.0,10.0,1
510.0,84,0.5238490711236153,10.0,10.0,1
510.0,85,0.5292085588164014,10.0,10.0,1
510.0,86,0.5345072389566289,10.0,10.0,1
510.0,87,0.5397420830296099,10.0,10.0,1
510.0,88,0.5449098657379366,10.0,10.0,1
510.0,89,0.5500071650014849,10.0,10.0,1
510.0,90,0.5550303619574019,10.0,10.0,1
510.0,91,0.5599756409601225,10.0,10.0,1
510.0,92,0.5648389895813516,10.0,10.0,1
510.0,93,0.5696161986100826,10.0,10.0,1
510.0,94,0.574302862052584,10.0,10.0,1
510.0,95,0.5788943771324014,10.0,10.0,1
510.0,96,0.5833859442903654,10.0,10.0,1
510.0,97,0.5877725671845818,10.0,10.0,1
510.0,98,0.592049052690436,10.0,10.0,1
510.0,99,0.5962100109005931,10.0,10.0,1
510.0,100,0.6002498551250014,10.0,10.0,1
520.0,0,10.0,0.07744713450000126,0.07192831175000122,0
520.0,1,10.0,0.05784371138038544,0.05213403463826935,0
520.0,2,10.0,0.038747694918119885,0.03284868477805922,0
520.0,3,10.0,0.020145601202846558,0.014058760910490159,0
520.0,4,10.0,0.0020241430005572825,10.0,2
520.0,5,10.0,10.0,10.0,1
520.0,6,10.0,10.0,10.0,1
520.0,7,10.0,10.0,10.0,1
520.0,8,10.0,10.0,10.0,1
520.0,9,10.0,10.0,10.0,1
520.0,10,10.0,10.0,10.0,1
520.0,11,10.0,10.0,10.0,1
520.0,12,10.0,10.0,10.0,1
520.0,13,10.0,10.0,10.0,1
520.0,14,10.0,10.0,10.0,1
520.0,15,10.0,10.0,10.0,1
520.0,16,10.0,10.0,10.0,1
520.0,17,0.004072805030442689,10.0,10.0,1
520.0,18,0.016917677516534363,10.0,10.0,1
520.0,19,0.02945638164053896,10.0,10.0,1
520.0,20,0.04169907334739306,10.0,10.0,1
520.0,21,0.05365571179885684,10.0,10.0,1
520.0,22,0.06533605937352202,10.0,10.0,1
520.0,23,0.07674968166679949,10.0,10.0,1
520.0,24,0.08790594749093347,10.0,10.0,1
520.0,25,0.09881402887499177,10.0,10.0,1
520.0,26,0.10948290106487021,10.0,10.0,1
520.0,27,0.11992134252328732,10.0,10.0,1
520.0,28,0.13013793492979317,10.0,10.0,1
520.0,29,0.14014106318076144,10.0,10.0,1
520.0,30,0.14993891538939205,10.0,10.0,1
520.0,31,0.1595394828857147,10.0,10.0,1
520.0,32,0.1689505602165818,10.0,10.0,1
520.0,33,0.17817974514567467,10.0,10.0,1
520.0,34,0.18723443865350084,10.0,10.0,1
520.0,35,0.19612184493739324,10.0,10.0,1
520.0,36,0.204848971411511,10.0,10.0,1
520.0,37,0.213422628706844,10.0,10.0,1
520.0,38,0.22184943067120474,10.0,10.0,1
