temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
570.0,46,0.24257842931045526,10.0,10.0,1
570.0,47,0.24994868381059965,10.0,10.0,1
570.0,48,0.25722739869957734,10.0,10.0,1
570.0,49,0.26441902323149125,10.0,10.0,1
570.0,50,0.27152780987500125,10.0,10.0,1
570.0,51,0.27855781431332327,10.0,10.0,1
570.0,52,0.28551289544423375,10.0,10.0,1
570.0,53,0.2923967153800643,10.0,10.0,1
570.0,54,0.2992127394477043,10.0,10.0,1
570.0,55,0.30596423618860025,10.0,10.0,1
570.0,56,0.31265427735875806,10.0,10.0,1
570.0,57,0.3192857379287398,10.0,10.0,1
570.0,58,0.32586129608366277,10.0,10.0,1
570.0,59,0.33238343322320374,10.0,10.0,1
570.0,60,0.3388544339616001,10.0,10.0,1
570.0,61,0.3452763861276408,10.0,10.0,1
570.0,62,0.35165118076467616,10.0,10.0,1
570.0,63,0.35798051213061177,10.0,10.0,1
570.0,64,0.36426587769791363,10.0,10.0,1
570.0,65,0.37050857815360116,10.0,10.0,1
570.0,66,0.3767097173992525,10.0,10.0,1
570.0,67,0.38287020255100546,10.0,10.0,1
570.0,68,0.3889907439395547,10.0,10.0,1
570.0,69,0.3950718551101501,10.0,10.0,1
570.0,70,0.40111385282260026,10.0,10.0,1
570.0,71,0.40711685705127165,10.0,10.0,1
570.0,72,0.41308079098508765,10.0,10.0,1
570.0,73,0.4190053810275286,10.0,10.0,1
570.0,74,0.42489015679663356,10.0,10.0,1
570.0,75,0.4307344511250012,10.0,10.0,1
570.0,76,0.43653740005977737,10.0,10.0,1
570.0,77,0.44229794286268087,10.0,10.0,1
570.0,78,0.4480148220099759,10.0,10.0,1
570.0,79,0.4536865831924871,10.0,10.0,1
570.0,80,0.45931157531560063,10.0,10.0,1
570.0,81,0.46488795049925413,10.0,10.0,1
570.0,82,0.4704136640779467,10.0,10.0,1
570.0,83,0.4758864746007344,10.0,10.0,1
570.0,84,0.48130394383122843,10.0,10.0,1
570.0,85,0.4866634367476005,10.0,10.0,1
570.0,86,0.49196212154257657,10.0,10.0,1
570.0,87,0.49719696962344495,10.0,10.0,1
570.0,88,0.5023647556120446,10.0,10.0,1
570.0,89,0.5074620573447778,10.0,10.0,1
570.0,90,0.5124852558726009,10.0,10.0,1
570.0,91,0.517430535461029,10.0,10.0,1
570.0,92,0.5222938835901344,10.0,10.0,1
570.0,93,0.5270710909545478,10.0,10.0,1
570.0,94,0.5317577514634545,10.0,10.0,1
570.0,95,0.5363492622406009,10.0,10.0,1
570.0,96,0.5408408236242895,10.0,10.0,1
570.0,97,0.5452274391673774,10.0,10.0,1
570.0,98,0.5495039156372835,10.0,10.0,1
570.0,99,0.5536648630159805,10.0,10.0,1
570.0,100,0.557704694500004,10.0,10.0,1
580.0,0,10.0,0.039480370750001215,0.03448821449999839,0
580.0,1,10.0,0.019876895682350182,0.014693884298985993,0
580.0,2,10.0,0.0007808309150020287,10.0,2
580.0,3,10.0,10.0,10.0,1
580.0,4,10.0,10.0,10.0,1
580.0,5,10.0,10.0,10.0,1
580.0,6,10.0,10.0,10.0,1
580.0,7,10.0,10.0,10.0,1
580.0,8,10.0,10.0,10.0,1
580.0,9,10.0,10.0,10.0,1
580.0,10,10.0,10.0,10.0,1
580.0,11,10.0,10.0,10.0,1
580.0,12,10.0,10.0,10.0,1
580.0,13,10.0,10.0,10.0,1
580.0,14,10.0,10.0,10.0,1
580.0,15,10.0,10.0,10.0,1
580.0,16,10.0,10.0,10.0,1
580.0,17,10.0,10.0,10.0,1
580.0,18,10.0,10.0,10.0,1
580.0,19,10.0,10.0,10.0,1
580.0,20,10.0,10.0,10.0,1
580.0,21,0.011096323307136502,10.0,10.0,1
580.0,22,0.02277667353146262,10.0,10.0,1
580.0,23,0.0341902973321343,10.0,10.0,1
580.0,24,0.04534656361499734,10.0,10.0,1
580.0,25,0.05625464450000062,10.0,10.0,1
580.0,26,0.066923515321197,10.0,10.0,1
580.0,27,0.07736195462673356,10.0,10.0,1
580.0,28,0.08757854417886313,10.0,10.0,1
580.0,29,0.0975816689539345,10.0,10.0,1
580.0,30,0.10737951714239957,10.0,10.0,1
580.0,31,0.11698008014880801,10.0,10.0,1
580.0,32,0.12639115259181166,10.0,10.0,1
580.0,33,0.13562033230416104,10.0,10.0,1
580.0,34,0.1446750203327044,10.0,10.0,1
580.0,35,0.15356242093839934,10.0,10.0,1
580.0,36,0.16228954159629227,10.0,10.0,1
580.0,37,0.1708631929955381,10.0,10.0,1
580.0,38,0.17928998903938587,10.0,10.0,1
580.0,39,0.18757634684518776,10.0,10.0,1
580.0,40,0.19572848674439902,10.0,10.0,1
580.0,41,0.20375243228256912,10.0,10.0,1
580.0,42,0.21165401021935237,10.0,10.0,1
580.0,43,0.2194388505284991,10.0,10.0,1
580.0,44,0.22711238639786357,10.0,10.0,1
580.0,45,0.23467985422939786,10.0,10.0,1
580.0,46,0.24214629363915796,10.0,10.0,1
580.0,47,0.24951654745729412,10.0,10.0,1
580.0,48,0.25679526172806055,10.0,10.0,1
580.0,49,0.263986885709811,10.0,10.0,1
580.0,50,0.2710956718749987,10.0,10.0,1
580.0,51,0.2781256759101792,10.0,10.0,1
580.0,52,0.28508075671600486,10.0,10.0,1
580.0,53,0.29196457640723017,10.0,10.0,1
580.0,54,0.29878060031271014,10.0,10.0,1
580.0,55,0.3055320969753993,10.0,10.0,1
580.0,56,0.31222213815235256,10.0,10.0,1
580.0,57,0.3188535988147235,10.0,10.0,1
580.0,58,0.325429157147768,10.0,10.0,1
580.0,59,0.33195129455084216,10.0,10.0,1
580.0,60,0.3384222956374,10.0,10.0,1
580.0,61,0.34484424823499593,10.0,10.0,1
580.0,62,0.3512190433852901,10.0,10.0,1
580.0,63,0.35754837534403416,10.0,10.0,1
580.0,64,0.3638337415810847,10.0,10.0,1
580.0,65,0.3700764427804005,10.0,10.0,1
580.0,66,0.37627758284003454,10.0,10.0,1
580.0,67,0.3824380688721446,10.0,10.0,1
580.0,68,0.38855861120298896,10.0,10.0,1
580.0,69,0.39463972337292097,10.0,10.0,1
580.0,70,0.40068172213639974,10.0,10.0,1
580.0,71,0.4066847274619839,10.0,10.0,1
580.0,72,0.4126486625323281,10.0,10.0,1
580.0,73,0.41857325374419097,10.0,10.0,1
580.0,74,0.4244580307084297,10.0,10.0,1
580.0,75,0.430302326250002,10.0,10.0,1
580.0,76,0.4361052764079659,10.0,10.0,1
580.0,77,0.44186582043548006,10.0,10.0,1
580.0,78,0.44758270079980067,10.0,10.0,1
580.0,79,0.4532544631822889,10.0,10.0,1
580.0,80,0.4588794564784019,10.0,10.0,1
580.0,81,0.46445583279769986,10.0,10.0,1
580.0,82,0.469981547463839,10.0,10.0,1
580.0,83,0.47545435901458044,10.0,10.0,1
580.0,84,0.4808718292017812,10.0,10.0,1
580.0,85,0.48623132299140315,10.0,10.0,1
580.0,86,0.49153000856350515,10.0,10.0,1
580.0,87,0.4967648573122455,10.0,10.0,1
580.0,88,0.5019326438458857,10.0,10.0,1
580.0,89,0.5070299459867847,10.0,10.0,1
580.0,90,0.5120531447714033,10.0,10.0,1
580.0,91,0.5169984244503022,10.0,10.0,1
580.0,92,0.521861772488141,10.0,10.0,1
580.0,93,0.5266389795636798,10.0,10.0,1
580.0,94,0.5313256395697815,10.0,10.0,1
580.0,95,0.5359171496134053,10.0,10.0,1
580.0,96,0.5404087100156115,10.0,10.0,1
580.0,97,0.5447953243115619,10.0,10.0,1
580.0,98,0.5490717992505211,10.0,10.0,1
580.0,99,0.5532327447958482,10.0,10.0,1
580.0,100,0.5572725741250043,10.0,10.0,1
590.0,0,10.0,0.03982219350000682,0.03492237737500814,0
590.0,1,10.0,0.02021870973291995,0.01512803827926723,0
590.0,2,10.0,0.0011226368756661609,10.0,2
590.0,3,10.0,10.0,10.0,1
590.0,4,10.0,10.0,10.0,1
590.0,5,10.0,10.0,10.0,1
590.0,6,10.0,10.0,10.0,1
590.0,7,10.0,10.0,10.0,1
590.0,8,10.0,10.0,10.0,1
590.0,9,10.0,10.0,10.0,1
590.0,10,10.0,10.0,10.0,1
590.0,11,10.0,10.0,10.0,1
590.0,12,10.0,10.0,10.0,1
590.0,13,10.0,10.0,10.0,1
590.0,14,10.0,10.0,10.0,1
590.0,15,10.0,10.0,10.0,1
590.0,16,10.0,10.0,10.0,1
590.0,17,10.0,10.0,10.0,1
590.0,18,10.0,10.0,10.0,1
590.0,19,10.0,10.0,10.0,1
590.0,20,10.0,10.0,10.0,1
590.0,21,0.010662246615464555,10.0,10.0,1
590.0,22,0.0223425972844572,10.0,10.0,1
590.0,23,0.033756221338257064,10.0,10.0,1
590.0,24,0.04491248769838363,10.0,10.0,1
590.0,25,0.055820568500002055,10.0,10.0,1
590.0,26,0.06648943909192673,10.0,10.0,1
590.0,27,0.07692787803660794,10.0,10.0,1
590.0,28,0.08714446711014523,10.0,10.0,1
590.0,29,0.09714759130228112,10.0,10.0,1
590.0,30,0.10694543881640206,10.0,10.0,1
590.0,31,0.11654600106953927,10.0,10.0,1
590.0,32,0.12595707269236522,10.0,10.0,1
590.0,33,0.13518625152920338,10.0,10.0,1
590.0,34,0.14424093863801224,10.0,10.0,1
590.0,35,0.15312833829040218,10.0,10.0,1
590.0,36,0.16185545797162304,10.0,10.0,1
590.0,37,0.17042910838057124,10.0,10.0,1
590.0,38,0.17885590342978797,10.0,10.0,1
590.0,39,0.18714226024545388,10.0,10.0,1
590.0,40,0.19529439916740154,10.0,10.0,1
590.0,41,0.2033183437490994,10.0,10.0,1
590.0,42,0.21121992075766516,10.0,10.0,1
590.0,43,0.2190047601738604,10.0,10.0,1
590.0,44,0.22667829519208793,10.0,10.0,1
590.0,45,0.23424576222040072,10.0,10.0,1
590.0,46,0.24171220088048762,10.0,10.0,1
590.0,47,0.2490824540076867,10.0,10.0,1
590.0,48,0.2563611676509817,10.0,10.0,1
590.0,49,0.2635527910729959,10.0,10.0,1
590.0,50,0.270661576749999,10.0,10.0,1
590.0,51,0.27769158037190744,10.0,10.0,1
590.0,52,0.28464666084227697,10.0,10.0,1
590.0,53,0.2915304802783082,10.0,10.0,1
590.0,54,0.2983465040108536,10.0,10.0,1
590.0,55,0.30509800058439895,10.0,10.0,1
590.0,56,0.3117880417570792,10.0,10.0,1
590.0,57,0.3184195025006732,10.0,10.0,1
590.0,58,0.3249950610006064,10.0,10.0,1
590.0,59,0.33151719865594453,10.0,10.0,1
590.0,60,0.33798820007939734,10.0,10.0,1
590.0,61,0.3444101530973228,10.0,10.0,1
590.0,62,0.3507849487497193,10.0,10.0,1
590.0,63,0.3571142812902318,10.0,10.0,1
590.0,64,0.36339964818614645,10.0,10.0,1
590.0,65,0.36964235011839774,10.0,10.0,1
590.0,66,0.37584349098155967,10.0,10.0,1
590.0,67,0.38200397788385365,10.0,10.0,1
590.0,68,0.38812452114714413,10.0,10.0,1
590.0,69,0.3942056343069412,10.0,10.0,1
590.0,70,0.40024763411239717,10.0,10.0,1
590.0,71,0.4062506405263081,10.0,10.0,1
590.0,72,0.41221457672511674,10.0,10.0,1
590.0,73,0.41813916909890614,10.0,10.0,1
590.0,74,0.4240239472514077,10.0,10.0,1
590.0,75,0.4298682439999958,10.0,10.0,1
590.0,76,0.43567119537568877,10.0,10.0,1
590.0,77,0.4414317406231453,10.0,10.0,1
590.0,78,0.44714862220067497,10.0,10.0,1
590.0,79,0.452820385780227,10.0,10.0,1
590.0,80,0.4584453802473961,10.0,10.0,1
590.0,81,0.4640217577014202,10.0,10.0,1
590.0,82,0.46954747345518355,10.0,10.0,1
590.0,83,0.47502028603521274,10.0,10.0,1
590.0,84,0.48043775718167814,10.0,10.0,1
590.0,85,0.48579725184839495,10.0,10.0,1
590.0,86,0.49109593820282404,10.0,10.0,1
590.0,87,0.4963307876260693,10.0,10.0,1
590.0,88,0.5014985747128767,10.0,10.0,1
590.0,89,0.5065958772716398,10.0,10.0,1
590.0,90,0.511619076324395,10.0,10.0,1
590.0,91,0.5165643561068208,10.0,10.0,1
590.0,92,0.5214277040682443,10.0,10.0,1
590.0,93,0.5262049108716301,10.0,10.0,1
590.0,94,0.5308915703935938,10.0,10.0,1
590.0,95,0.535483079724394,10.0,10.0,1
590.0,96,0.5399746391679289,10.0,10.0,1
590.0,97,0.5443612522417439,10.0,10.0,1
590.0,98,0.5486377256770304,10.0,10.0,1
590.0,99,0.552798669418619,10.0,10.0,1
590.0,100,0.5568384966249914,10.0,10.0,1
600.0,0,10.0,0.0401646714999947,0.03535839774999572,0
600.0,1,10.0,0.02056117902660992,0.015564049739272279,0
600.0,2,10.0,0.0014650980722100693,10.0,2
600.0,3,10.0,10.0,10.0,1
600.0,4,10.0,10.0,10.0,1
600.0,5,10.0,10.0,10.0,1
600.0,6,10.0,10.0,10.0,1
600.0,7,10.0,10.0,10.0,1
600.0,8,10.0,10.0,10.0,1
600.0,9,10.0,10.0,10.0,1
600.0,10,10.0,10.0,10.0,1
600.0,11,10.0,10.0,10.0,1
600.0,12,10.0,10.0,10.0,1
600.0,13,10.0,10.0,10.0,1
600.0,14,10.0,10.0,10.0,1
600.0,15,10.0,10.0,10.0,1
600.0,16,10.0,10.0,10.0,1
600.0,17,10.0,10.0,10.0,1
600.0,18,10.0,10.0,10.0,1
600.0,19,10.0,10.0,10.0,1
600.0,20,10.0,10.0,10.0,1
600.0,21,0.01022631266060492,10.0,10.0,1
600.0,22,0.021906663778195168,10.0,10.0,1
600.0,23,0.03332028808861731,10.0,10.0,1
600.0,24,0.04447655452908672,10.0,10.0,1
600.0,25,0.055384635250009695,10.0,10.0,1
600.0,26,0.06605350561498169,10.0,10.0,1
600.0,27,0.07649194420078465,10.0,10.0,1
600.0,28,0.08670853279738877,10.0,10.0,1
600.0,29,0.0967116564079481,10.0,10.0,1
600.0,30,0.10650950324880937,10.0,10.0,1
600.0,31,0.11611006474950314,10.0,10.0,1
600.0,32,0.12552113555275002,10.0,10.0,1
600.0,33,0.13475031351445532,10.0,10.0,1
600.0,34,0.14380499970371352,10.0,10.0,1
600.0,35,0.15269239840280824,10.0,10.0,1
600.0,36,0.1614195171072078,10.0,10.0,1
600.0,37,0.16999316652556973,10.0,10.0,1
600.0,38,0.17841996057973708,10.0,10.0,1
600.0,39,0.1867063164047439,10.0,10.0,1
600.0,40,0.1948584543488071,10.0,10.0,1
600.0,41,0.2028823979733364,10.0,10.0,1
600.0,42,0.21078397405292526,10.0,10.0,1
600.0,43,0.21856881257535543,10.0,10.0,1
600.0,44,0.22624234674159782,10.0,10.0,1
600.0,45,0.23380981296580627,10.0,10.0,1
600.0,46,0.24127625087532822,10.0,10.0,1
600.0,47,0.2486465033106967,10.0,10.0,1
600.0,48,0.25592521632563037,10.0,10.0,1
600.0,49,0.2631168391870343,10.0,10.0,1
600.0,50,0.27022562437500464,10.0,10.0,1
600.0,51,0.2772556275828265,10.0,10.0,1
600.0,52,0.28421070771696455,10.0,10.0,1
600.0,53,0.2910945268970796,10.0,10.0,1
600.0,54,0.29791055045601633,10.0,10.0,1
600.0,55,0.30466204693980414,10.0,10.0,1
600.0,56,0.311352088107666,10.0,10.0,1
600.0,57,0.31798354893200964,10.0,10.0,1
600.0,58,0.32455910759842654,10.0,10.0,1
600.0,59,0.33108124550570184,10.0,10.0,1
600.0,60,0.3375522472658036,10.0,10.0,1
600.0,61,0.3439742007038916,10.0,10.0,1
600.0,62,0.3503489968583088,10.0,10.0,1
600.0,63,0.3566783299805888,10.0,10.0,1
600.0,64,0.3629636975354501,10.0,10.0,1
600.0,65,0.3692064002008021,10.0,10.0,1
600.0,66,0.3754075418677397,10.0,10.0,1
600.0,67,0.3815680296405445,10.0,10.0,1
600.0,68,0.387688573836687,10.0,10.0,1
600.0,69,0.39376968798682344,10.0,10.0,1
600.0,70,0.399811688834801,10.0,10.0,1
600.0,71,0.4058146963376533,10.0,10.0,1
600.0,72,0.41177863366559697,10.0,10.0,1
600.0,73,0.4177032272020421,10.0,10.0,1
600.0,74,0.423588006543581,10.0,10.0,1
600.0,75,0.42943230450000025,10.0,10.0,1
600.0,76,0.4352352570942687,10.0,10.0,1
600.0,77,0.440995803562546,10.0,10.0,1
600.0,78,0.44671268635417205,10.0,10.0,1
600.0,79,0.45238445113168313,10.0,10.0,1
600.0,80,0.458009446770801,10.0,10.0,1
600.0,81,0.46358582536043136,10.0,10.0,1
600.0,82,0.46911154220266893,10.0,10.0,1
600.0,83,0.47458435581279856,10.0,10.0,1
600.0,84,0.4800018279192898,10.0,10.0,1
600.0,85,0.48536132346380045,10.0,10.0,1
600.0,86,0.4906600106011766,10.0,10.0,1
600.0,87,0.4958948606994499,10.0,10.0,1
600.0,88,0.501062648339842,10.0,10.0,1
600.0,89,0.5061599513167604,10.0,10.0,1
600.0,90,0.5111831506378005,10.0,10.0,1
600.0,91,0.5161284305237454,10.0,10.0,1
600.0,92,0.5209917784085661,10.0,10.0,1
600.0,93,0.5257689849394206,10.0,10.0,1
600.0,94,0.5304556439766538,10.0,10.0,1
600.0,95,0.5350471525937991,10.0,10.0,1
600.0,96,0.539538711077579,10.0,10.0,1
600.0,97,0.543925322927899,10.0,10.0,1
600.0,98,0.5482017948578554,10.0,10.0,1
600.0,99,0.5523627367937302,10.0,10.0,1
600.0,100,0.5564025618749989,10.0,10.0,1
610.0,0,10.0,0.04050774625000264,0.035796181250001724,0
610.0,1,10.0,0.020904245044505942,0.01600182435750297,0
610.0,2,10.0,0.0018081559704145045,10.0,2
610.0,3,10.0,10.0,10.0,1
610.0,4,10.0,10.0,10.0,1
610.0,5,10.0,10.0,10.0,1
610.0,6,10.0,10.0,10.0,1
610.0,7,10.0,10.0,10.0,1
610.0,8,10.0,10.0,10.0,1
610.0,9,10.0,10.0,10.0,1
610.0,10,10.0,10.0,10.0,1
610.0,11,10.0,10.0,10.0,1
610.0,12,10.0,10.0,10.0,1
610.0,13,10.0,10.0,10.0,1
610.0,14,10.0,10.0,10.0,1
610.0,15,10.0,10.0,10.0,1
610.0,16,10.0,10.0,10.0,1
610.0,17,10.0,10.0,10.0,1
610.0,18,10.0,10.0,10.0,1
610.0,19,10.0,10.0,10.0,1
610.0,20,10.0,10.0,10.0,1
610.0,21,0.0097886154135024,10.0,10.0,1
610.0,22,0.021468966989279026,10.0,10.0,1
610.0,23,0.032882591566617436,10.0,10.0,1
610.0,24,0.04403885809834007,10.0,10.0,1
610.0,25,0.054946938750002894,10.0,10.0,1
610.0,26,0.06561580889989271,10.0,10.0,1
610.0,27,0.07605424713903342,10.0,10.0,1
610.0,28,0.08627083527118062,10.0,10.0,1
610.0,29,0.09627395831282881,10.0,10.0,1
610.0,30,0.10607180449320153,10.0,10.0,1
610.0,31,0.11567236525425673,10.0,10.0,1
610.0,32,0.1250834352506912,10.0,10.0,1
610.0,33,0.1343126123499282,10.0,10.0,1
610.0,34,0.1433672976321324,10.0,10.0,1
610.0,35,0.15225469539019942,10.0,10.0,1
610.0,36,0.16098181312975657,10.0,10.0,1
610.0,37,0.16955546156917267,10.0,10.0,1
610.0,38,0.17798225463954032,10.0,10.0,1
610.0,39,0.1862686094846927,10.0,10.0,1
610.0,40,0.19442074646119745,10.0,10.0,1
610.0,41,0.20244468913835478,10.0,10.0,1
610.0,42,0.21034626429819758,10.0,10.0,1
610.0,43,0.2181311019354949,10.0,10.0,1
610.0,44,0.2258046352577493,10.0,10.0,1
610.0,45,0.23337210068519687,10.0,10.0,1
610.0,46,0.24083853785080722,10.0,10.0,1
610.0,47,0.24820878960028792,10.0,10.0,1
610.0,48,0.2554875019920747,10.0,10.0,1
610.0,49,0.2626791242973413,10.0,10.0,1
610.0,50,0.26978790899999583,10.0,10.0,1
610.0,51,0.27681791179667636,10.0,10.0,1
610.0,52,0.2837729915967625,10.0,10.0,1
610.0,53,0.29065681052235937,10.0,10.0,1
610.0,54,0.2974728339083109,10.0,10.0,1
610.0,55,0.30422433030219465,10.0,10.0,1
610.0,56,0.3109143714643242,10.0,10.0,1
610.0,57,0.3175458323677415,10.0,10.0,1
610.0,58,0.324121391198228,10.0,10.0,1
610.0,59,0.3306435293542972,10.0,10.0,1
610.0,60,0.33711453144719583,10.0,10.0,1
610.0,61,0.34353648530090697,10.0,10.0,1
610.0,62,0.3499112819521454,10.0,10.0,1
610.0,63,0.35624061565036114,10.0,10.0,1
610.0,64,0.3625259838577387,10.0,10.0,1
610.0,65,0.3687686872491961,10.0,10.0,1
610.0,66,0.3749698297123857,10.0,10.0,1
610.0,67,0.3811303183476943,10.0,10.0,1
610.0,68,0.38725086346823867,10.0,10.0,1
610.0,69,0.393331978599878,10.0,10.0,1
610.0,70,0.399373980481197,10.0,10.0,1
610.0,71,0.4053769890635218,10.0,10.0,1
610.0,72,0.4113409275109051,10.0,10.0,1
610.0,73,0.4172655222001419,10.0,10.0,1
610.0,74,0.4231503027207536,10.0,10.0,1
610.0,75,0.4289946018749996,10.0,10.0,1
610.0,76,0.4347975556778728,10.0,10.0,1
610.0,77,0.4405581033571023,10.0,10.0,1
610.0,78,0.4462749873531472,10.0,10.0,1
610.0,79,0.45194675331920264,10.0,10.0,1
610.0,80,0.4575717501211992,10.0,10.0,1
610.0,81,0.46314812983780096,10.0,10.0,1
610.0,82,0.46867384776040366,10.0,10.0,1
610.0,83,0.4741466623931375,10.0,10.0,1
610.0,84,0.4795641354528716,10.0,10.0,1
610.0,85,0.4849236318692022,10.0,10.0,1
610.0,86,0.4902223197844636,10.0,10.0,1
610.0,87,0.49545717055372906,10.0,10.0,1
610.0,88,0.5006249587447918,10.0,10.0,1
610.0,89,0.5057222621381939,10.0,10.0,1
610.0,90,0.5107454617272037,10.0,10.0,1
610.0,91,0.5156907417178257,10.0,10.0,1
610.0,92,0.5205540895287971,10.0,10.0,1
610.0,93,0.5253312957915895,10.0,10.0,1
610.0,94,0.5300179543504117,10.0,10.0,1
610.0,95,0.5346094622622038,10.0,10.0,1
610.0,96,0.5391010197966383,10.0,10.0,1
610.0,97,0.5434876304361259,10.0,10.0,1
610.0,98,0.5477641008758095,10.0,10.0,1
610.0,99,0.5519250410235653,10.0,10.0,1
610.0,100,0.5559648640000022,10.0,10.0,1
620.0,0,10.0,0.040851363999995116,0.0362356394999962,0
620.0,1,10.0,0.02124785406238827,0.016441273682416324,0
620.0,2,10.0,0.0021517568686016952,10.0,2
620.0,3,10.0,10.0,10.0,1
620.0,4,10.0,10.0,10.0,1
620.0,5,10.0,10.0,10.0,1
620.0,6,10.0,10.0,10.0,1
620.0,7,10.0,10.0,10.0,1
620.0,8,10.0,10.0,10.0,1
620.0,9,10.0,10.0,10.0,1
620.0,10,10.0,10.0,10.0,1
620.0,11,10.0,10.0,10.0,1
620.0,12,10.0,10.0,10.0,1
620.0,13,10.0,10.0,10.0,1
620.0,14,10.0,10.0,10.0,1
620.0,15,10.0,10.0,10.0,1
620.0,16,10.0,10.0,10.0,1
620.0,17,10.0,10.0,10.0,1
620.0,18,10.0,10.0,10.0,1
620.0,19,10.0,10.0,10.0,1
620.0,20,10.0,10.0,10.0,1
620.0,21,0.009349243600660473,10.0,10.0,1
620.0,22,0.021029595620780328,10.0,10.0,1
620.0,23,0.03244322045045733,10.0,10.0,1
620.0,24,0.04359948705825334,10.0,10.0,1
620.0,25,0.05450756762500897,10.0,10.0,1
620.0,26,0.06517643754383562,10.0,10.0,1
620.0,27,0.0756148754201279,10.0,10.0,1
620.0,28,0.08583146307154677,10.0,10.0,1
620.0,29,0.09583458552803459,10.0,10.0,1
620.0,30,0.10563243103180897,10.0,10.0,1
620.0,31,0.1152329910373574,10.0,10.0,1
620.0,32,0.12464406021145147,10.0,10.0,1
620.0,33,0.13387323643313176,10.0,10.0,1
620.0,34,0.14292792079372119,10.0,10.0,1
620.0,35,0.15181531759680722,10.0,10.0,1
620.0,36,0.16054243435826232,10.0,10.0,1
620.0,37,0.1691160818062315,10.0,10.0,1
620.0,38,0.17754287388113588,10.0,10.0,1
620.0,39,0.18582922773567,10.0,10.0,1
620.0,40,0.19398136373480634,10.0,10.0,1
620.0,41,0.20200530545579165,10.0,10.0,1
620.0,42,0.20990687968814792,10.0,10.0,1
620.0,43,0.21769171643367413,10.0,10.0,1
620.0,44,0.22536524890644272,10.0,10.0,1
620.0,45,0.23293271353280576,10.0,10.0,1
620.0,46,0.24039914995138434,10.0,10.0,1
620.0,47,0.2477694010130801,10.0,10.0,1
620.0,48,0.255048112781069,10.0,10.0,1
620.0,49,0.2622397345308013,10.0,10.0,1
620.0,50,0.2693485187500043,10.0,10.0,1
620.0,51,0.27637852113868056,10.0,10.0,1
620.0,52,0.2833336006091086,10.0,10.0,1
620.0,53,0.29021741928583966,10.0,10.0,1
620.0,54,0.2970334425057036,10.0,10.0,1
620.0,55,0.3037849388178039,10.0,10.0,1
620.0,56,0.3104749799835226,10.0,10.0,1
620.0,57,0.31710644097651264,10.0,10.0,1
620.0,58,0.32368199998270664,10.0,10.0,1
620.0,59,0.3302041384003088,10.0,10.0,1
620.0,60,0.336675140839804,10.0,10.0,1
620.0,61,0.3430970951239477,10.0,10.0,1
620.0,62,0.3494718922877734,10.0,10.0,1
620.0,63,0.3558012265785898,10.0,10.0,1
620.0,64,0.3620865954559799,10.0,10.0,1
620.0,65,0.3683292995918045,10.0,10.0,1
620.0,66,0.3745304428701971,10.0,10.0,1
620.0,67,0.3806909323875699,10.0,10.0,1
620.0,68,0.38681147845260855,10.0,10.0,1
620.0,69,0.3928925945862748,10.0,10.0,1
620.0,70,0.3989345975218047,10.0,10.0,1
620.0,71,0.4049376072047114,10.0,10.0,1
620.0,72,0.410901546792784,10.0,10.0,1
620.0,73,0.4168261426560843,10.0,10.0,1
620.0,74,0.4227109243769528,10.0,10.0,1
620.0,75,0.4285552247500052,10.0,10.0,1
620.0,76,0.4343581797821289,10.0,10.0,1
620.0,77,0.4401187286924927,10.0,10.0,1
620.0,78,0.44583561391253623,10.0,10.0,1
620.0,79,0.451507381085977,10.0,10.0,1
620.0,80,0.4571323790688059,10.0,10.0,1
620.0,81,0.4627087599292917,10.0,10.0,1
620.0,82,0.46823447894797854,10.0,10.0,1
620.0,83,0.4737072946176847,10.0,10.0,1
620.0,84,0.47912476864350373,10.0,10.0,1
620.0,85,0.48448426594280625,10.0,10.0,1
620.0,86,0.4897829546452389,10.0,10.0,1
620.0,87,0.49501780609272006,10.0,10.0,1
620.0,88,0.5001855948394477,10.0,10.0,1
620.0,89,0.5052828986518941,10.0,10.0,1
620.0,90,0.5103060985088078,10.0,10.0,1
620.0,91,0.515251378601208,10.0,10.0,1
620.0,92,0.5201147263323979,10.0,10.0,1
620.0,93,0.5248919323179481,10.0,10.0,1
620.0,94,0.5295785903857105,10.0,10.0,1
620.0,95,0.5341700975758071,10.0,10.0,1
620.0,96,0.5386616541406429,10.0,10.0,1
620.0,97,0.5430482635448911,10.0,10.0,1
620.0,98,0.5473247324655027,10.0,10.0,1
620.0,99,0.5514856707917076,10.0,10.0,1
620.0,100,0.5555254916250082,10.0,10.0,1
630.0,0,10.0,0.04119547550000269,0.03667668937500024,0
630.0,1,10.0,0.02159195678189596,0.01688231459288636,0
630.0,2,10.0,0.0024958514247673813,10.0,2
630.0,3,10.0,10.0,10.0,1
630.0,4,10.0,10.0,10.0,1
630.0,5,10.0,10.0,10.0,1
630.0,6,10.0,10.0,10.0,1
630.0,7,10.0,10.0,10.0,1
630.0,8,10.0,10.0,10.0,1
630.0,9,10.0,10.0,10.0,1
630.0,10,10.0,10.0,10.0,1
630.0,11,10.0,10.0,10.0,1
630.0,12,10.0,10.0,10.0,1
630.0,13,10.0,10.0,10.0,1
630.0,14,10.0,10.0,10.0,1
630.0,15,10.0,10.0,10.0,1
630.0,16,10.0,10.0,10.0,1
